frame,time_sig,x_norm,y_norm,vx_norm,vy_norm,ax_norm,ay_norm,beat
72,2/4,0.8933555709459937,0.817232370939615,-0.048587299119447036,0.05204588685013811,-0.04210823875280911,-0.034523224741145886,0
73,2/4,0.8714534070189821,0.7689820797316351,-0.02190216392701161,-0.048250291207979856,0.026685135192435427,-0.10029617805811797,1
74,2/4,0.786103376630719,0.6784185693702284,-0.08535003038826305,-0.09056351036140675,-0.06344786646125145,-0.042313219153426895,0
75,2/4,0.6792723777755791,0.5504105863630705,-0.10683099885513991,-0.12800798300715788,-0.02148096846687686,-0.037444472645751126,0
76,2/4,0.5959039448205679,0.4275666593643511,-0.08336843295501128,-0.12284392699871938,0.02346256590012863,0.0051640560084385,0
77,2/4,0.5561645771791212,0.35074758661688227,-0.0397393676414467,-0.07681907274746885,0.043629065313564586,0.046024854251250524,0
78,2/4,0.5379316193410694,0.29274725656508727,-0.01823295783805179,-0.058000330051795,0.02150640980339491,0.01881874269567385,0
79,2/4,0.5063758816129807,0.2651059012681902,-0.03155573772808862,-0.02764135529689704,-0.013322779890036829,0.03035897475489796,0
80,2/4,0.4961088889202979,0.2596677671610045,-0.01026699269268283,-0.005438134107185744,0.021288745035405787,0.022203221189711297,0
81,2/4,0.5038176138853161,0.2787470770632339,0.007708724965018177,0.01907930990222939,0.017975717657701007,0.024517444009415135,0
82,2/4,0.5124535342256646,0.3037615288925604,0.008635920340348546,0.025014451829326545,0.0009271953753303697,0.005935141927097154,0
83,2/4,0.5138839027010219,0.3102091196592167,0.0014303684753572687,0.006447590766656297,-0.0072055518649912775,-0.018566861062670248,0
84,2/4,0.52047038204407,0.4186697368560733,0.006586479343048124,0.10846061719685657,0.005156110867690855,0.10201302643020027,0
85,2/4,0.5248378114796964,0.517258717179389,0.004367429435626402,0.0985889803233157,-0.002219049907421722,-0.009871636873540868,0
86,2/4,0.5333521787677913,0.5889253146831551,0.008514367288094848,0.07166659750376614,0.004146937852468446,-0.026922382819549562,0
87,2/4,0.5912425266073977,0.6861004766449752,0.05789034783960645,0.09717516196182008,0.0493759805515116,0.02550856445805394,0
88,2/4,0.6638040451725064,0.7561428718945455,0.07256151856510862,0.07004239524957034,0.01467117072550217,-0.027132766712249734,1
89,2/4,0.727760738364122,0.8083007061371298,0.06395669319161568,0.052157834242584244,-0.008604825373492941,-0.0178845610069861,0
90,2/4,0.8309423188364828,0.7978886335759182,0.10318158047236081,-0.010412072561211572,0.039224887280745135,-0.06256990680379582,0
91,2/4,0.9257395655185086,0.7577111004525183,0.09479724668202572,-0.04017753312339989,-0.008384333790335097,-0.029765460562188317,0
92,2/4,0.9341069384178315,0.6233722993897902,0.008367372899322989,-0.1343388010627281,-0.08642987378270273,-0.09416126793932822,0
93,2/4,0.9326398213452813,0.5072008230063473,-0.0014671170725502058,-0.11617147638344294,-0.009834489971873195,0.01816732467928517,0
94,2/4,0.9567949569617391,0.4198509748591248,0.024155135616457768,-0.08734984814722246,0.025622252689007974,0.028821628236220476,0
95,2/4,0.9824850532147955,0.3682306811130273,0.025690096253056405,-0.0516202937460975,0.0015349606365986368,0.03572955440112496,0
96,2/4,1.0,0.3347005069479763,0.031110702248835387,-0.033530174165051,0.005420605995778982,0.018090119581046504,0
97,2/4,1.0,0.32541852401223315,0.012932730539680137,-0.009281982935743172,-0.01817797170915525,0.024248191229307825,0
98,2/4,1.0,0.347932495722355,0.002982118264171274,0.02251397171012187,-0.009950612275508863,0.03179595464586504,0
99,2/4,0.9906887678117782,0.360746611902517,-0.00931123218822183,0.012814116180161983,-0.012293350452393104,-0.009699855529959889,0
100,2/4,0.9876353201319046,0.374246888393275,-0.0030534476798735888,0.013500276490758023,0.006257784508348241,0.0006861603105960401,0
101,2/4,0.965386029310903,0.43554870145850083,-0.022249290821001577,0.06130181306522581,-0.01919584314112799,0.047801536574467784,0
102,2/4,0.9360806132134999,0.5178831134113941,-0.029305416097403114,0.08233441195289332,-0.007056125276401537,0.02103259888766751,0
103,2/4,0.9197708679692516,0.5697919612121587,-0.01630974524424833,0.051908847800764546,0.012995670853154784,-0.03042556415212877,0
104,2/4,0.9082676279677152,0.6495950110065518,-0.011503240001536352,0.07980304979439312,0.004806505242711978,0.027894201993628576,0
105,2/4,0.8997190718396954,0.7289821183341842,-0.008548556128019857,0.07938710732763243,0.002954683873516495,-0.00041594246676068813,0
106,2/4,0.8962952598859827,0.7882283456588056,-0.0034238119537126632,0.05924622732462137,0.005124744174307194,-0.020140880003011064,1
107,2/4,0.8646085386797474,0.8725392081266087,-0.03168672120623528,0.08431086246780306,-0.028262909252522617,0.02506463514318169,0
108,2/4,0.8565455712663166,0.8423684207986675,-0.008062967413430822,-0.030170787327941206,0.02362375379280446,-0.11448164979574427,0
109,2/4,0.8026946058501094,0.7631752912803597,-0.05385096541620715,-0.07919312951830781,-0.04578799800277633,-0.04902234219036661,0
110,2/4,0.7191459125501364,0.6442369771887887,-0.08354869329997305,-0.11893831409157096,-0.0296977278837659,-0.03974518457326315,0
111,2/4,0.6189198531711412,0.513911876170743,-0.1002260593789952,-0.13032510101804573,-0.01667736607902215,-0.011386786926474768,0
112,2/4,0.5618645509264594,0.39804729005279865,-0.057055302244681805,-0.11586458611794431,0.0431707571343134,0.014460514900101418,0
113,2/4,0.5346414050797518,0.3071209157296702,-0.027223145846707597,-0.09092637432312844,0.029832156397974208,0.024938211794815868,0
114,2/4,0.5166581620055637,0.24829449112672156,-0.017983243074188082,-0.05882642460294865,0.009239902772519515,0.03209994972017979,0
115,2/4,0.5114127065123757,0.21642326151007382,-0.005245455493188,-0.031871229616647734,0.012737787581000082,0.026955194986300918,0
116,2/4,0.5234975555957927,0.19637792281613317,0.012084849083417004,-0.02004533869394065,0.017330304576605005,0.011825890922707083,0
117,2/4,0.5285015884512189,0.20614822799823587,0.005004032855426166,0.009770305182102701,-0.007080816227990838,0.029815643876043352,0
118,2/4,0.5369102291868996,0.22335241907699374,0.008408640735680706,0.01720419107875787,0.00340460788025454,0.007433885896655168,0
119,2/4,0.5421364806066292,0.24754946192871846,0.005226251419729655,0.02419704285172472,-0.003182389315951051,0.0069928517729668516,0
120,2/4,0.5435136870174977,0.2665322654581495,0.00137720641086847,0.018982803529431047,-0.003849045008861185,-0.005214239322293673,0
121,2/4,0.5463750939627879,0.339451515680838,0.0028614069452902458,0.07291925022268847,0.0014842005344217757,0.05393644669325742,0
122,2/4,0.5587644647824728,0.46110165884804205,0.01238937081968483,0.12165014316720407,0.009527963874394585,0.0487308929445156,0
123,2/4,0.5745392394089535,0.5715348663048965,0.015774774626480692,0.11043320745685442,0.0033854038067958614,-0.011216935710349651,0
124,2/4,0.6348839250931397,0.6888933710737588,0.06034468568418627,0.11735850476886234,0.04456991105770558,0.006925297312007916,0
125,2/4,0.6845099943485156,0.7535362347652628,0.049626069255375826,0.06464286369150396,-0.010718616428810446,-0.05271564107735838,0
126,2/4,0.7417299029371258,0.8815857155127239,0.05721990858861026,0.12804948074746114,0.007593839333234431,0.06340661705595718,0
127,2/4,0.8486170323670941,0.8971666694010139,0.10688712942996825,0.01558095388828995,0.049667220841357995,-0.11246852685917119,1
128,2/4,0.9091811931765184,0.8244693838357616,0.06056416080942428,-0.07269728556525223,-0.04632296862054397,-0.08827823945354218,0
129,2/4,0.9686562086769491,0.7995282768497618,0.05947501550043077,-0.024941106985999828,-0.001089145308993511,0.047756178579252406,0
130,2/4,0.9809742500809314,0.6835285818098998,0.012318041403982294,-0.11599969503986196,-0.04715697409644848,-0.09105858805386213,0
131,2/4,0.9870207897812382,0.5936714980973768,0.0060465397003067745,-0.08985708371252299,-0.006271501703675519,0.02614261132733897,0
132,2/4,1.0,0.5172616123705729,0.02552552959244203,-0.07640988572680396,0.019478989892135257,0.013447197985719028,0
133,2/4,1.0,0.474203364019143,0.013707156786792352,-0.043058248351429906,-0.01181837280564968,0.033351637375374055,0
134,2/4,1.0,0.46995997880720053,0.0006674141705376169,-0.004243385211942452,-0.013039742616254735,0.038814863139487454,0
135,2/4,0.9964600352394682,0.4695826388895591,-0.0035399647605317552,-0.00037733991764143937,-0.004207378931069372,0.0038660452943010126,0
136,2/4,0.9910433018313844,0.47835796336811104,-0.005416733408083796,0.008775324478551949,-0.0018767686475520406,0.009152664396193388,0
137,2/4,0.9846094292274014,0.4835471110334771,-0.006433872603983093,0.005189147665366045,-0.001017139195899297,-0.003586176813185904,0
138,2/4,0.9778445191948315,0.5012569955056982,-0.006764910032569849,0.01770988447222116,-0.00033103742858675567,0.012520736806855115,0
139,2/4,0.9656922419776817,0.5379371376788866,-0.012152277217149843,0.03668014217318838,-0.005387367184579994,0.01897025770096722,0
140,2/4,0.9476800683432111,0.6163032075823127,-0.018012173634470607,0.0783660699034261,-0.005859896417320765,0.041685927730237715,0
141,2/4,0.943958566928293,0.6890217245495807,-0.003721501414918005,0.07271851696726794,0.014290672219552603,-0.005647552936158151,0
142,2/4,0.9382054567782583,0.7468097405812193,-0.005753110150034768,0.057788016031638634,-0.0020316087351167633,-0.01493050093562931,0
143,2/4,0.9001842063110684,0.837316312182675,-0.03802125046718985,0.0905065716014557,-0.03226814031715508,0.032718555569817065,0
144,2/4,0.85928506594052,0.8384657030827031,-0.040899140370548426,0.00114939090002808,-0.002877889903358577,-0.08935718070142762,0
145,2/4,0.8238774093651556,0.7867228462431517,-0.03540765657536438,-0.05174285683955138,0.005491483795184049,-0.05289224773957946,0
146,2/4,0.7669416413049281,0.6077575682710208,-0.05693576806022749,-0.1789652779721309,-0.02152811148486311,-0.12722242113257953,1
147,2/4,0.6596614875327033,0.45865329217014844,-0.10728015377222488,-0.14910427610087235,-0.0503443857119974,0.029861001871258563,0
148,2/4,0.5792140530727748,0.3763487971928226,-0.08044743445992841,-0.08230449497732584,0.02683271931229647,0.06679978112354651,0
149,2/4,0.5525041379678574,0.29105646491366055,-0.026709915104917492,-0.08529233227916205,0.05373751935501092,-0.002987837301836216,0
150,2/4,0.5298280741096695,0.24199165991926277,-0.022676063858187878,-0.049064804994397776,0.004033851246729614,0.03622752728476428,0
151,2/4,0.5096454695926104,0.20483863651936254,-0.02018260451705911,-0.03715302339990023,0.0024934593411287675,0.011911781594497545,0
152,2/4,0.5142079128624059,0.1964908352723072,0.004562443269795491,-0.008347801247055336,0.0247450477868546,0.028805222152844895,0
153,2/4,0.5184820332105291,0.21079597491220334,0.004274120348123245,0.01430513963989613,-0.00028832292167224605,0.022652940886951467,0
154,2/4,0.5108815206364462,0.241401040917737,-0.007600512574082896,0.03060506600553367,-0.01187463292220614,0.01629992636563754,0
155,2/4,0.5175102781782263,0.2619173307109335,0.00662875754178005,0.020516289793196474,0.014229270115862946,-0.010088776212337197,0
156,2/4,0.5211436809226333,0.30354438955376417,0.003633402744407044,0.04162705884283069,-0.0029953547973730066,0.021110769049634215,0
157,2/4,0.5256287041486465,0.35156499559448406,0.004485023226013185,0.04802060604071989,0.0008516204816061412,0.0063935471978892044,0
158,2/4,0.554482353569331,0.4670387309025952,0.02885364942068447,0.11547373530811111,0.024368626194671283,0.06745312926739122,0
159,2/4,0.5909071493405949,0.5549463858845919,0.036424795771263896,0.08790765498199671,0.007571146350579427,-0.027566080326114406,0
160,2/4,0.7093144321640237,0.6518387841741129,0.11840728282342883,0.09689239828952101,0.08198248705216493,0.008984743307524301,0
161,2/4,0.7428052752416039,0.7988054441175023,0.03349084307758021,0.14696665994338942,-0.08491643974584862,0.05007426165386841,0
162,2/4,0.7961423460942922,0.805109240388689,0.05333707085268835,0.006303796271186712,0.01984622777510814,-0.1406628636722027,0
163,2/4,0.8326285439692456,0.7925016478463155,0.03648619787495333,-0.012607592542373536,-0.01685087297773502,-0.018911388813560248,0
164,2/4,0.8740696246462705,0.7450243726844502,0.0414410806770249,-0.047477275161865284,0.00495488280207157,-0.03486968261949175,1
165,2/4,0.9130065673554381,0.7184243211500472,0.03893694270916759,-0.026600051534403035,-0.0025041379678573117,0.02087722362746225,0
166,2/4,0.9340140957872818,0.7055860783766856,0.021007528431843725,-0.012838242773361541,-0.017929414277323863,0.013761808761041494,0
167,2/4,0.9686662395215975,0.701868652896494,0.03465214373431569,-0.003717425480191605,0.013644615302471963,0.009120817293169936,0
168,2/4,0.9744060013882214,0.6980894633377115,0.005739761866623949,-0.0037791895587825364,-0.02891238186769174,-6.176407859093125e-05,0
169,2/4,0.9809386512894441,0.6905803024702736,0.006532649901222709,-0.007509160867437914,0.0007928880345987599,-0.0037299713086553776,0
170,2/4,0.9904266111378077,0.6848709854555246,0.009487959848363592,-0.005709317014748971,0.002955309947140883,0.0017998438526889426,0
171,2/4,0.9923300763521811,0.6842330783313276,0.0019034652143733455,-0.0006379071241969791,-0.007584494633990246,0.005071409890551992,0
172,2/4,0.9979283464146511,0.7145621361106581,0.0055982700624700454,0.03032905777933048,0.0036948048480967,0.03096696490352746,0
173,2/4,0.99390517379465,0.7346721340743736,-0.00402317262000107,0.020109997963715487,-0.009621442682471115,-0.010219059815614995,0
174,2/4,0.9892145870041112,0.75819363231651,-0.004690586790538798,0.02352149824213645,-0.0006674141705377279,0.0034115002784209647,0
175,2/4,0.968020182604517,0.8144819393148627,-0.02119440439959419,0.05628830699835263,-0.016503817609055393,0.03276680875621618,0
176,2/4,0.9668748998878745,0.8443188145929217,-0.0011452827166426038,0.029836875278059005,0.020049121682951587,-0.026451431720293628,0
177,2/4,0.9666346307864808,0.8916532603230455,-0.0002402691013936309,0.0473344457301238,0.000905013615248973,0.017497570452064792,0
178,2/4,0.9302605584921779,0.865134274141793,-0.036374072294302895,-0.02651898618125248,-0.036133803192909264,-0.07385343191137628,1
179,2/4,0.8824897218217738,0.7334252717378192,-0.04777083667040416,-0.13170900240397376,-0.011396764376101265,-0.10519001622272128,0
180,2/4,0.8149847829569118,0.5678193709521608,-0.06750493886486197,-0.1656059007856584,-0.019734102194457814,-0.03389689838168464,0
181,2/4,0.7303646751027818,0.44150700491506956,-0.08462010785412999,-0.12631236603709128,-0.017115168989268015,0.039293534748567116,0
182,2/4,0.6614955416733408,0.33536254066537285,-0.06886913342944101,-0.1061444642496967,0.01575097442468898,0.020167901787394582,0
183,2/4,0.6329088579208714,0.2989024330221646,-0.02858668375246942,-0.03646010764320823,0.04028244967697159,0.06968435660648847,0
184,2/4,0.6013161407443003,0.23256202223313815,-0.031592717176571083,-0.06634041078902647,-0.0030060334241016617,-0.029880303145818243,0
185,2/4,0.5870601740616157,0.20391989585032247,-0.014255966682684584,-0.028642126382815686,0.0173367504938865,0.037698284406210786,0
186,2/4,0.5888835495755246,0.21147730990415953,0.0018233755139088759,0.007557414053837058,0.01607934219659346,0.036199540436652744,0
187,2/4,0.5822628010037909,0.22322696079235593,-0.00662074857173367,0.011749650888196406,-0.008444124085642546,0.0041922368343593475,0
188,2/4,0.5784852367985477,0.2543724624855602,-0.0037775642052432223,0.03114550169320429,0.0028431843664904477,0.019395850805007886,0
189,2/4,0.5634951145282716,0.2761346495515831,-0.014990122270276074,0.021762187066022898,-0.011212558065032852,-0.009383314627181394,0
190,2/4,0.5661380746436009,0.31505470463742075,0.0026429601153292737,0.038920055085837624,0.017633082385605348,0.017157868019814726,0
191,2/4,0.5725692775909018,0.40310711917861497,0.006431202947300929,0.08805241454119422,0.0037882428319716555,0.0491323594553566,0
192,2/4,0.5817849324576859,0.5059134279932175,0.009215654866784107,0.10280630881460251,0.0027844519194831774,0.014753894273408286,0
193,2/4,0.6231485930909285,0.6045274999734608,0.041363660633242594,0.0986140719802433,0.03214800576645849,-0.004192236834359209,0
194,2/4,0.6974851834054141,0.686695920965141,0.07433659031448558,0.0821684209916802,0.03297292968124299,-0.0164456509885631,0
195,2/4,0.7335015217043088,0.7695736637968889,0.03601633829889472,0.08287774283174787,-0.03832025201559086,0.0007093218400676671,0
196,2/4,0.7774974638261519,0.7788006381001369,0.0439959421218431,0.009226974303248037,0.007979603822948378,-0.07365076852849983,0
197,2/4,0.8304127289230605,0.7182795615908496,0.05291526509690858,-0.060521076509287286,0.00891932297506548,-0.06974805081253532,0
198,2/4,0.852178439852635,0.6892832568198641,0.021765710929574467,-0.02899630477098547,-0.031149554167334115,0.031524771738301816,1
199,2/4,0.9056730204495702,0.6179891739150994,0.05349458059693524,-0.07129408290476469,0.03172886966736077,-0.04229777813377922,0
200,2/4,0.9544476480324631,0.5319460220555664,0.04877462758289286,-0.08604315185953304,-0.004719953014042377,-0.014749068954768352,0
201,2/4,1.0,0.5088259903242711,0.05823641751728681,-0.023120031731295287,0.00946178993439395,0.06292312012823775,0
202,2/4,1.0,0.4861527830990319,0.038437183383991935,-0.02267320722523919,-0.019799234133294874,0.00044682450605609825,0
203,2/4,1.0,0.47812731313712303,0.01451518290628162,-0.008025469961908893,-0.023922000477710315,0.014647737263330296,0
204,2/4,1.0,0.48368704527403467,0.007341827354315655,0.005559732136911633,-0.007173355551965965,0.013585202098820526,0
205,2/4,1.0,0.5068466446181774,0.0032871583491599354,0.023159599344142745,-0.00405466900515572,0.017599867207231112,0
206,2/4,0.9980637624750253,0.5479882764058325,-0.0019362375249747377,0.041141631787655064,-0.005223395874134673,0.01798203244351232,0
207,2/4,0.9876243797989178,0.5807106922305615,-0.010439382676107445,0.03272241582472901,-0.008503145151132707,-0.008419215962926052,0
208,2/4,0.980373367843145,0.6236791896552889,-0.007251011955772824,0.042968497424727414,0.003188370720334621,0.010246081599998402,0
209,2/4,0.9738682024850028,0.6993102689536104,-0.006505165358142162,0.07563107929832147,0.0007458465976306616,0.032662581873594054,0
210,2/4,0.9581288635224211,0.7559112565998296,-0.015739338962581728,0.056600987646219236,-0.009234173604439566,-0.019030091652102232,0
211,2/4,0.9483637064130459,0.858091239054971,-0.0097651571093752,0.10217998245514137,0.005974181853206528,0.045578994808922135,0
212,2/4,0.9215305167333895,0.9355279525883492,-0.026833189679656422,0.07743671353337822,-0.017068032570281222,-0.02474326892176315,0
213,2/4,0.8381858639842532,0.9106833519751477,-0.08334465274913627,-0.024844600613201484,-0.05651146306947985,-0.1022813141465797,1
214,2/4,0.7828796099864413,0.8442502950682348,-0.05530625399781186,-0.06643305690691292,0.02803839875132441,-0.04158845629371144,0
215,2/4,0.7073218920794548,0.7065086793006377,-0.07555771790698651,-0.13774161576759714,-0.02025146390917465,-0.07130855886068421,0
216,2/4,0.6435495382913198,0.5738230324039448,-0.06377235378813506,-0.13268564689669282,0.011785364118851449,0.005055968870904315,0
217,2/4,0.5618892146136539,0.42726748960867633,-0.08166032367766585,-0.1465555427952685,-0.017887969889530786,-0.01386989589857568,0
218,2/4,0.5166716472096199,0.34812068314931177,-0.04521756740403404,-0.07914680645936456,0.036442756273631804,0.06740873633590394,0
219,2/4,0.4955286249502975,0.3075098364120475,-0.021143022259322408,-0.04061084673726428,0.024074545144711634,0.03853595972210028,0
220,2/4,0.49984564432996054,0.28191248609101904,0.004317019379663056,-0.025597350321028445,0.025460041638985464,0.015013496416235839,0
221,2/4,0.5036292105139674,0.2718343255796897,0.0037835661840068258,-0.01007816051132937,-0.0005334531956562305,0.015519189809699074,0
222,2/4,0.5106851169028103,0.29097829475169396,0.007055906388842903,0.019143969172004283,0.0032723402048360772,0.029222129683333653,0
