frame,time_sig,x_norm,y_norm,vx_norm,vy_norm,ax_norm,ay_norm,beat
216,2/4,0.8708106647672148,0.8409336711953896,-0.008041558696746831,-0.0018233330528205638,-0.00357375317769304,-6.856979002067831e-05,0
217,2/4,0.865909342110111,0.8297973139343163,-0.004901322657103857,-0.011136357261073315,0.003140236039642974,-0.009313024208252751,0
218,2/4,0.8505385191644049,0.8295635532865189,-0.01537082294570602,-0.0002337606477974541,-0.010469500288602163,0.010902596613275861,0
219,2/4,0.8373807213823424,0.8359717118448079,-0.013157797782062497,0.006408158558289023,0.0022130251636435228,0.006641919206086477,0
220,2/4,0.8120316356982328,0.8363114439862736,-0.02534908568410965,0.000339732141465654,-0.012191287902047154,-0.006068426416823369,0
221,2/4,0.7859567465337051,0.7877235141394023,-0.026074889164527715,-0.048587929846871214,-0.0007258034804180635,-0.04892766198833687,0
222,2/4,0.7674051604504648,0.56963418017024,-0.018551586083240257,-0.2180893339691623,0.007523303081287458,-0.1695014041222911,0
223,2/4,0.6991489309442814,0.051296436552684975,-0.06825622950618337,-0.518337743617555,-0.04970464342294312,-0.3002484096483927,0
224,2/4,0.609159124123448,0.0,-0.08998980682083346,-0.26037333307414173,-0.021733577314650088,0.2579644105434133,0
225,2/4,0.5608557358124455,0.0,-0.04830338831100245,-0.20613278703071408,0.041686418509831014,0.05424054604342765,0
226,2/4,0.49430041632382377,0.0,-0.06655531948862176,-0.14218200050635676,-0.018251931177619307,0.06395078652435732,0
227,2/4,0.4447284070394341,0.0,-0.04957200928438965,-0.18629683239640488,0.016983310204232105,-0.04411483189004811,0
228,2/4,0.35616810148967787,0.0,-0.08856030554975625,-0.17000263748446567,-0.038988296265366595,0.016294194911939203,0
229,2/4,0.2651761700664399,0.0,-0.09099193142323797,-0.19544525148405173,-0.002431625873481724,-0.025442613999586056,0
230,2/4,0.21566556547582497,0.0,-0.04951060459061493,-0.11039102838425328,0.04148132683262304,0.08505422309979845,0
231,2/4,0.1857283210728628,0.0,-0.029937244402962165,-0.08637044615778126,0.019573360187652766,0.02402058222647202,0
232,2/4,0.1494467437090891,0.0,-0.03628157736377369,-0.06571058501736665,-0.006344332960811522,0.020659861140414612,0
233,2/4,0.0955407911380746,0.0,-0.05390595257101452,-0.03860761820239411,-0.017624375207240833,0.02710296681497254,0
234,2/4,0.004352364694757267,0.0,-0.09118842644331733,-0.033635535527153794,-0.03728247387230281,0.004972082675240318,0
235,2/4,0.0,0.0,-0.09301271889442166,-0.03317469273605966,-0.0018242924511043257,0.0004608427910941307,0
236,2/4,0.0,0.0,-0.098550911718464,-0.025475974885619597,-0.005538192824042346,0.007698717850440066,0
237,2/4,0.0,0.0,-0.04919848345667553,-0.04540903216972332,0.04935242826178847,-0.019933057284103724,1
238,2/4,0.0,0.0,-0.03286987535505864,-0.023823858500449175,0.01632860810161689,0.021585173669274146,0
239,2/4,0.00054342634950104,0.0,0.00054342634950104,-0.026177257974938386,0.03341330170455968,-0.002353399474489211,0
