frame,time_sig,x_norm,y_norm,vx_norm,vy_norm,ax_norm,ay_norm,beat
222,3/4,0.3335002942975521,0.3313893756571371,0.009706048680277413,-0.016682521403895312,-0.022897503664293106,0.08844940669904361,0
223,3/4,0.3695823282975752,0.3197957242277074,0.03608203400002308,-0.011593651429429697,0.026375985319745665,0.005088869974465615,0
224,3/4,0.44988054981707387,0.3213418114454514,0.08029822151949867,0.0015460872177439633,0.04421618751947559,0.01313973864717366,0
225,3/4,0.5075605618197976,0.3247083562809793,0.05768001200272371,0.0033665448355279515,-0.022618209516774956,0.0018204576177839882,0
226,3/4,0.5451267787690284,0.3270094627747459,0.03756621694923079,0.0023011064937665804,-0.020113795053492922,-0.001065438341761371,0
227,3/4,0.5678857894676099,0.37017773994893105,0.02275901069858155,0.04316827717418514,-0.01480720625064924,0.04086717068041856,0
228,3/4,0.6529758676007248,0.44128773844690333,0.08509007813311487,0.07110999849797228,0.062331067434533316,0.02794172132378714,0
229,3/4,0.7831107828314887,0.5275441846492765,0.13013491523076393,0.08625644620237322,0.04504483709764906,0.015146447704400934,0
230,3/4,0.847136080879892,0.5499284033445151,0.06402529804840329,0.022384218695238545,-0.06610961718236064,-0.06387222750713467,0
231,3/4,0.8686094152134523,0.546013117708907,0.021473334333560246,-0.003915285635608057,-0.042551963714843044,-0.0262995043308466,0
232,3/4,0.8964418848892634,0.4995784308816903,0.0278324696758111,-0.04643468682721674,0.0063591353422508545,-0.042519401191608686,1
233,3/4,0.9368702897965308,0.3312772242527412,0.0404284049072674,-0.1683012066289491,0.012595935231456301,-0.12186651980173235,0
234,3/4,0.9262709614874145,0.2424112551945126,-0.010599328309116252,-0.0888659690582286,-0.05102773321638365,0.07943523757072049,0
235,3/4,0.9360070169769293,0.10756321033395083,0.009736055489514839,-0.13484804486056176,0.02033538379863109,-0.045982075802333156,0
236,3/4,0.9145036758341316,0.05652230511190107,-0.021503341142797727,-0.051040905222049765,-0.031239396632312566,0.083807139638512,0
237,3/4,0.8998811268710977,0.04389325589545887,-0.014622548963033943,-0.012629049216442194,0.006880792179763784,0.03841185600560757,0
238,3/4,0.8925733147137235,0.03501126520803084,-0.007307812157374194,-0.00888199068742803,0.0073147368056597495,0.0037470585290141634,0
239,3/4,0.8254734728265261,0.0564662294097031,-0.06709984188719742,0.021454964201672255,-0.059792029729823226,0.030336954889100286,0
240,3/4,0.7829053515990168,0.0594262254042958,-0.042568121227509303,0.0029599959945927,0.024531720659688117,-0.018494968207079555,0
241,3/4,0.7353561000380856,0.14778751314274272,-0.04754925156093115,0.08836128773844693,-0.004981130333421846,0.08540129174385422,0
242,3/4,0.7060325227647812,0.30735893456165825,-0.02932357727330437,0.15957142141891553,0.01822567428762678,0.0712101336804686,0
243,3/4,0.6297644465474858,0.4423071146047164,-0.07626807621729548,0.13494818004305814,-0.04694449894399111,-0.02462324137585739,0
244,3/4,0.5829492077048253,0.5249286536824713,-0.04681523884266048,0.08262153907775494,0.029452837374635,-0.052326640965303206,0
245,3/4,0.5303588121919974,0.5339928904020428,-0.05259039551282785,0.009064236719571461,-0.0057751566701673696,-0.07355730235818347,0
246,3/4,0.5362032153450206,0.526482751714815,0.005844403153023148,-0.00751013868722783,0.058434798665850995,-0.01657437540679929,1
247,3/4,0.5276789733054809,0.3642817804035448,-0.00852424203953972,-0.16220097131127015,-0.014368645192562868,-0.15469083262404232,0
248,3/4,0.4223389153692569,0.21146948380313424,-0.10534005793622397,-0.15281229660041057,-0.09681581589668425,0.00938867471085958,0
249,3/4,0.3559130725818551,0.05098082411255195,-0.06642584278740177,-0.1604886596905823,0.03891421514882221,-0.007676363090171723,0
250,3/4,0.28988424296282617,0.0,-0.06602882961902895,-0.11752951692800477,0.0003970131683728173,0.04295914276257752,0
251,3/4,0.20957678857894677,0.0,-0.0803074543838794,-0.09216169929314463,-0.01427862476485045,0.025367817634860138,0
252,3/4,0.16381640449178853,0.0,-0.04576038408715824,-0.0657179998704784,0.03454707029672116,0.026443699422666236,0
253,3/4,0.13470056666705138,0.024177893188900946,-0.029115837824737145,0.024177893188900946,0.016644546262421095,0.08989589305937934,0
254,3/4,0.10525927037289232,0.06093201853106702,-0.029441296294159064,0.03675412534216607,-0.0003254584694219187,0.012576232153265126,0
255,3/4,0.09497385945272196,0.08322868935190231,-0.010285410920170351,0.022296670820835286,0.019155885373988712,-0.014457454521330786,0
256,3/4,0.10578323542650063,0.1360261191377652,0.010809375973778665,0.05279742978586288,0.021094786893949016,0.030500758965027595,0
257,3/4,0.09907786766997126,0.254333050597142,-0.006705367756529371,0.11830693145937682,-0.017514743730308036,0.06550950167351394,0
258,3/4,0.08105762461481644,0.38490346691433724,-0.018020243055154817,0.13057041631719524,-0.011314875298625446,0.012263484857818419,0
259,3/4,0.07056447424607892,0.475015755829657,-0.01049315036873752,0.09011228891531975,0.007527092686417297,-0.04045812740187549,0
260,3/4,0.07820928595335096,0.5898666717211684,0.007644811707272034,0.11485091589151136,0.018137962076009553,0.024738626976191613,0
261,3/4,0.08816000553971863,0.6521207583648055,0.009950719586367673,0.062254086643637185,0.0023059078790956394,-0.05259682924787418,0
262,3/4,0.09370664881646219,0.67973887180362,0.0055466432767435625,0.027618113438814484,-0.004404076309624111,-0.0346359732048227,1
263,3/4,0.09895322400083095,0.6496408934463647,0.00524657518436876,-0.03009797835725536,-0.0003000680923748028,-0.057716091796069846,0
264,3/4,0.13593546227797845,0.6181576657047319,0.0369822382771475,-0.03148322774163281,0.03173566309277874,-0.0013852493843774516,0
265,3/4,0.17286691980103178,0.5782950217896411,0.036931457523053324,-0.039862643915090756,-5.078075409417626e-05,-0.008379416173457943,0
266,3/4,0.2231883388922871,0.4745434758228966,0.050321419091255315,-0.10375154596674452,0.013389961568201991,-0.06388890205165376,0
267,3/4,0.23429316652625018,0.43806260948129755,0.011104827633963088,-0.03648086634159903,-0.03921659145729223,0.06727067962514549,0
268,3/4,0.27948342123789627,0.42013334407414954,0.04519025471164609,-0.01792926540714801,0.034085427077683,0.018551600934451018,0
269,3/4,0.3736863365148245,0.4088554870565267,0.09420291527692826,-0.01127785701762285,0.04901266056528217,0.00665140838952516,0
270,3/4,0.4773413967015592,0.4094478114797212,0.10365506018673465,0.0005923244231945124,0.009452144909806393,0.011870181440817362,0
271,3/4,0.5053146675591769,0.4103860533660612,0.027973270857617694,0.0009382418863400077,-0.07568178932911696,0.0003459174631454953,0
272,3/4,0.552005262732697,0.4197905856745943,0.046690595173520144,0.009404532308533109,0.01871732431590245,0.008466290422193101,0
273,3/4,0.5620667766916339,0.4272981002971099,0.01006151395893684,0.0075075146225155875,-0.0366290812145833,-0.0018970176860175214,0
274,3/4,0.5778342008378824,0.44838327023103813,0.015767424146248543,0.021085169933928227,0.005705910187311702,0.01357765531141264,0
275,3/4,0.6009625261116945,0.48026138092146725,0.023128325273812145,0.03187811069042912,0.007360901127563602,0.01079294075650089,0
276,3/4,0.6614724110471222,0.5229355914319878,0.06050988493542764,0.042674210510520505,0.03738155966161549,0.010796099820091387,0
277,3/4,0.7426823779242213,0.5454202265364501,0.08120996687709914,0.022484635104462303,0.0207000819416715,-0.020189575406058202,0
278,3/4,0.8006832319641765,0.5422943331137784,0.05800085403995514,-0.003125893422671666,-0.023209112837143997,-0.02561052852713397,0
279,3/4,0.8160559511581474,0.526773853694288,0.015372719193970985,-0.015520479419490418,-0.042628134845984156,-0.012394585996818752,1
280,3/4,0.8876268076217295,0.40793935861531927,0.07157085646358208,-0.1188344950789687,0.05619813726961109,-0.10331401565947829,0
281,3/4,0.9163617897907602,0.29504864168163275,0.0287349821690307,-0.11289071693368652,-0.04283587429455138,0.005943778145282186,0
282,3/4,0.9230025274966243,0.21553501111200618,0.0066407377058640416,-0.07951363056962657,-0.022094244463166657,0.03337708636405995,0
283,3/4,0.9317345089847312,0.16372320916633892,0.008731981488106944,-0.05181180194566726,0.002091243782242902,0.027701828623959313,0
284,3/4,0.9166641660992302,0.16590928117087533,-0.01507034288550102,0.00218607200453641,-0.023802324373607964,0.05399787395020367,0
285,3/4,0.9050676884369915,0.16567393093339272,-0.011596477662238702,-0.0002353502374826122,0.003473865223262318,-0.0024214222420190223,0
286,3/4,0.9111752282248664,0.1649994708568486,0.006107539787874927,-0.00067446007654412,0.01770401745011363,-0.0004391098390615078,0
287,3/4,0.9058455572610707,0.17401227928017576,-0.005329670963795663,0.009012808423327162,-0.01143721075167059,0.009687268499871282,0
288,3/4,0.9070804528719979,0.19035569476495778,0.0012348956109271558,0.01634341548478202,0.006564566574722819,0.007330607061454858,0
289,3/4,0.9029649035742726,0.2906022596781862,-0.004115549297725285,0.10024656491322842,-0.005350444908652441,0.0839031494284464,0
290,3/4,0.9011875771809756,0.37910184663062174,-0.001777326393296974,0.08849958695243554,0.002338222904428311,-0.011746977960792881,0
291,3/4,0.8667766916338707,0.5251042885867772,-0.03441088554710492,0.14600244195615542,-0.032633559153807945,0.05750285500371988,0
292,3/4,0.8106570337114961,0.6354756523071431,-0.05611965792237461,0.11037136372036593,-0.02170877237526969,-0.03563107823578948,0
293,3/4,0.7401525730838922,0.6914258275561957,-0.07050446062760396,0.05595017524905266,-0.01438480270522935,-0.054421188471313275,0
294,3/4,0.6941821413320715,0.6768467490866358,-0.045970431751820695,-0.01457907846955997,0.024534028875783265,-0.07052925371861263,0
295,3/4,0.6241139335464586,0.6444142227360966,-0.07006820778561285,-0.03243252635053917,-0.02409777603379215,-0.0178534478809792,1
296,3/4,0.5560561819797569,0.4516355261973246,-0.06805775156670169,-0.192778696538772,0.0020104562189111608,-0.16034617018823283,0
297,3/4,0.4982815331171304,0.32109512098423787,-0.05777464886262651,-0.13054040521308674,0.010283102704075175,0.06223829132568526,0
298,3/4,0.45200410862464946,0.15812218942061193,-0.046277424492480956,-0.16297293156362594,0.011497224370145553,-0.0324325263505392,0
299,3/4,0.37373942548501393,0.11418277394214807,-0.07826468313963553,-0.04393941547846386,-0.03198725864715457,0.11903351608516208,0
300,3/4,0.33175759114568304,0.09711119429978565,-0.04198183433933089,-0.017071579642362417,0.036282848800304635,0.026867835836101445,0
301,3/4,0.2860041317068104,0.12535954092487905,-0.04575345943887266,0.0282483466250934,-0.0037716250995417644,0.04531992626745582,0
302,3/4,0.2626749916327167,0.1324089913267909,-0.0233291400740937,0.00704945040191185,0.022424319364778955,-0.02119889622318155,0
303,3/4,0.24423003681604671,0.1501060655600467,-0.018444954816669967,0.017697074233255783,0.004884185257423734,0.010647623831343933,0
304,3/4,0.24017219292070124,0.17845234315644157,-0.00405784389534547,0.02834627759639488,0.014387110921324497,0.010649203363139098,0
305,3/4,0.25094694565305203,0.2595565622438197,0.01077475273235079,0.08110421908737811,0.01483259662769626,0.05275794149098323,0
306,3/4,0.2395051184691911,0.4106293012625198,-0.011441827183860942,0.1510727390187001,-0.02221657991621173,0.069968519931322,0
307,3/4,0.23288977114037415,0.5350205891969503,-0.0066153473288169395,0.1243912879344305,0.0048264798550440025,-0.026681451084269614,0
308,3/4,0.24476785116622618,0.6199046278702067,0.011878080025852028,0.08488403867325645,0.018493427354668968,-0.03950724926117405,0
309,3/4,0.25336595612081203,0.6864503024013622,0.00859810495458585,0.06654567453115545,-0.003279975071266178,-0.018338364142100994,0
310,3/4,0.25607811003266123,0.7372527835299061,0.002712153911849202,0.05080248112854391,-0.005885951042736648,-0.015743193402611544,0
311,3/4,0.2614862603436934,0.7799064601270891,0.005408150311032145,0.042653676597183,0.0026959963991829428,-0.00814880453136091,1
312,3/4,0.26351056585917576,0.7328806395208333,0.002024305515482383,-0.04702582060625582,-0.003383844795549762,-0.08967949720343882,0
313,3/4,0.26929495539372394,0.7037082667955564,0.005784389534548184,-0.02917237272527684,0.0037600840190658014,0.01785344788097898,0
314,3/4,0.2863272819601371,0.6691654859666498,0.01703232656641318,-0.034542780828906605,0.011247937031864996,-0.005370408103629765,0
315,3/4,0.2965434463974517,0.5609612398692779,0.010216164437314601,-0.10820424609737189,-0.00681616212909858,-0.07366146526846529,0
316,3/4,0.33997484044456244,0.4943839747022188,0.043431394047110716,-0.06657726516705914,0.033215229609796115,0.04162698093031275,0
317,3/4,0.3409812226620656,0.4501333914601034,0.0010063822175031545,-0.04425058324211539,-0.04242501182960756,0.022326681924943748,0
318,3/4,0.37115653167449536,0.40583700179592763,0.030175309012429763,-0.04429638966417576,0.02916892679492661,-4.5806422060368224e-05,0
319,3/4,0.4186088381594285,0.3981288866354235,0.04745230648493315,-0.007708115160504125,0.017276997472503386,0.036588274503671636,0
320,3/4,0.4753747965884566,0.3889312729920597,0.056765958429028096,-0.0091976136433638,0.009313651944094947,-0.0014894984828596747,0
321,3/4,0.5627130771982873,0.3960644385791164,0.08733828060983073,0.007133165587056678,0.030572322180802636,0.016330779230420478,0
322,3/4,0.6167068680969913,0.4147882084792426,0.05399379089870393,0.018723769900126197,-0.0333444897111268,0.011590604313069519,0
323,3/4,0.6381386545408381,0.44746714178983066,0.0214317864438468,0.032678933310588076,-0.03256200445485713,0.01395516341046188,0
324,3/4,0.6664927810541623,0.5008537369352977,0.02835412651332425,0.05338659514546701,0.006922340069477451,0.020707661834878932,0
325,3/4,0.7270326727988274,0.5557851141764558,0.06053989174466512,0.05493137724115815,0.03218576523134087,0.001544782095691144,0
326,3/4,0.8181356538599144,0.5799456325156097,0.09110298106108694,0.02416051833915389,0.03056308931642182,-0.03077085890200426,0
327,3/4,0.8959225362678453,0.5808459656388654,0.07778688240793097,0.0009003331232556588,-0.013316098653155972,-0.023260185215898233,0
328,3/4,0.9302480178194282,0.5658372545210149,0.03432548155158288,-0.015008711117850515,-0.04346140085634809,-0.015909044241106174,1
329,3/4,0.9706487241335534,0.4721789167255042,0.04040070631412518,-0.09365833779551064,0.006075224762542297,-0.07864962667766012,0
330,3/4,0.9802185880642146,0.37858691926539134,0.009569863930661171,-0.09359199746011287,-0.030830842383464008,6.634033539776318e-05,0
331,3/4,0.9847634655556453,0.2791601313538641,0.004544877491430732,-0.09942678791152726,-0.005024986439230439,-0.0058347904514143845,0
332,3/4,1.0,0.17986128551774683,0.033903524861528145,-0.09929884583611726,0.029358647370097413,0.00012794207541000358,0
333,3/4,1.0,0.10089733201284476,0.03255657035448345,-0.07896395350490207,-0.0013469545070446953,0.020334892331215187,0
334,3/4,0.9934540722549494,0.09711435336337602,-0.006545927745050584,-0.003782978649468735,-0.03910249809953403,0.07518097485543333,0
335,3/4,0.9861129062999078,0.09351144133855842,-0.00734116595504164,-0.003602912024817606,-0.000795238209991056,0.000180066624651129,0
336,3/4,0.9724010717094554,0.12508154332892643,-0.013711834590452332,0.03157010199036801,-0.006370668635410692,0.03517301401518562,0
337,3/4,0.9659865882966348,0.13734660771854007,-0.006414483412820693,0.012265064389613639,0.007297351177631639,-0.019305037600754374,0
338,3/4,0.9619030510420249,0.18953433823146143,-0.004083537254609859,0.05218773051292136,0.0023309461582108337,0.03992266612330772,0
339,3/4,0.9171703540453089,0.2738292115451138,-0.044732696996716004,0.08429487331365237,-0.040649159742106145,0.032107142800731014,0
340,3/4,0.8545678000819337,0.40205560267825413,-0.06260255396337522,0.12822639113314033,-0.017869856966659214,0.04393151781948795,0
341,3/4,0.8126458210560675,0.4770896810767352,-0.04192197902586614,0.07503407839848109,0.020680574937509077,-0.05319231273465924,0
342,3/4,0.7547007779313729,0.6029783651530013,-0.05794504312469462,0.12588868407626608,-0.016023064098828477,0.05085460567778499,0
343,3/4,0.6796307290559888,0.6801969360242237,-0.07507004887538415,0.07721857087122241,-0.017125005750689537,-0.048670113205043664,1
344,3/4,0.6465527628503265,0.7748298449373636,-0.03307796620566228,0.09463290891313991,0.041992082669721875,0.0174143380419175,0
345,3/4,0.5749966591232225,0.9139028809080413,-0.07155610372710397,0.13907303597067766,-0.03847813752144169,0.04444012705753775,0
346,3/4,0.47140757163168423,1.0,-0.10358908749153828,0.16307915288290886,-0.03203298376443431,0.0240061169122312,0
347,3/4,0.4121349407514672,1.0,-0.059272630880217,0.14689216037118846,0.044316456611321275,-0.0161869925117204,0
348,3/4,0.2353116435580228,1.0,-0.17682329719344442,0.1867559956887641,-0.11755066631322741,0.03986383531757565,0
349,3/4,0.10065130666619931,1.0,-0.1346603368918235,0.2083629594968306,0.04216296030162092,0.02160696380806648,0
