frame,time_sig,x_norm,y_norm,vx_norm,vy_norm,ax_norm,ay_norm,beat
67,4/4,0.9647080271767748,0.4287134221255347,0.006174751365266462,-0.012060328436386547,-0.07557036503636827,0.0746348113111866,0
68,4/4,0.9607445568905641,0.43903564039518933,-0.003963470286210691,0.010322218269654626,-0.010138221651477153,0.022382546706041173,0
69,4/4,0.8761966239934633,0.49680111410407735,-0.08454793289710083,0.057765473708888015,-0.08058446261089014,0.04744325543923339,0
70,4/4,0.8397506309939854,0.6433981327926287,-0.03644599299947793,0.14659701868855135,0.0481019398976229,0.08883154497966333,0
71,4/4,0.73570879255864,0.7368730452700278,-0.10404183843534542,0.09347491247739914,-0.0675958454358675,-0.05312210621115221,0
72,4/4,0.6286969247935688,0.871360971118456,-0.10701186776507121,0.13448792584842817,-0.0029700293297257874,0.04101301337102903,0
73,4/4,0.6135416318783148,0.8994719195227936,-0.01515529291525397,0.028110948404337588,0.09185657484981724,-0.10637697744409058,1
74,4/4,0.6120621071013072,0.9131301473564587,-0.0014795247770076347,0.013658227833665104,0.013675768138246336,-0.014452720570672484,0
75,4/4,0.6358182243232227,0.6705259278958253,0.023756117221915507,-0.24260421946063337,0.025235641998923142,-0.2562624472942985,0
76,4/4,0.6454753945513778,0.4485054778614654,0.009657170228155154,-0.22202045003435994,-0.014098946993760353,0.020583769426273435,0
77,4/4,0.6514294066757951,0.4205726506178732,0.005954012124417263,-0.027932827243592195,-0.0037031581037378913,0.19408762279076774,0
78,4/4,0.6357470845264308,0.16306466606942507,-0.01568232214936427,-0.25750798454844814,-0.021636334273781532,-0.22957515730485595,0
79,4/4,0.6331338979073005,0.07777509471600588,-0.0026131866191303477,-0.08528957135341919,0.013069135530233922,0.17221841319502895,0
80,4/4,0.6327640167130486,0.07407214612258824,-0.0003698811942518532,-0.003702948593417646,0.0022433054248784945,0.08158662276000155,0
81,4/4,0.6346202850441273,0.08838646492588145,0.0018562683310786587,0.014314318803293216,0.002226149525330512,0.018017267396710862,0
82,4/4,0.6548498355549842,0.17777374058619244,0.020229550510856953,0.08938727566031099,0.018373282179778294,0.07507295685701777,0
83,4/4,0.6644575967924415,0.22756809572106385,0.009607761237457324,0.049794355134871404,-0.010621789273399629,-0.039592920525439584,0
84,4/4,0.677768744878964,0.39510845576989273,0.01331114808652245,0.16754036004882888,0.0037033868490651267,0.11774600491395748,0
85,4/4,0.6795252802473377,0.5971214477343972,0.001756535368373724,0.2020129919645045,-0.011554612718148727,0.03447263191567562,0
86,4/4,0.6758058812253612,0.7299900283348714,-0.0037193990219764883,0.13286858060047413,-0.005475934390350212,-0.06914441136403038,0
87,4/4,0.6896840889782724,0.8707946748169988,0.013878207752911154,0.14080464648212743,0.017597606774887642,0.007936065881653298,1
88,4/4,0.6920516031158773,0.8388937359803158,0.0023675141376049424,-0.03190093883668299,-0.011510693615306211,-0.17270558531881042,0
89,4/4,0.6974124786065933,0.7706988671832381,0.005360875490715955,-0.0681948687970777,0.0029933613531110126,-0.03629392996039471,0
90,4/4,0.7285174969588308,0.5159812027905352,0.031105018352237557,-0.25471766439270294,0.0257441428615216,-0.18652279559562523,0
91,4/4,0.7332344543531837,0.4093906057971726,0.00471695739435285,-0.10659059699336254,-0.026388060957884707,0.1481270673993404,0
92,4/4,0.7368010514965205,0.37559079156595515,0.003566597143336847,-0.03379981423121747,-0.0011503602510160027,0.07279078276214507,0
93,4/4,0.7555501622490607,0.3919123423662793,0.018749110752540155,0.01632155080032416,0.015182513609203308,0.05012136503154163,0
94,4/4,0.7608328068378383,0.42285146888281133,0.005282644588777585,0.030939126516532023,-0.01346646616376257,0.014617575716207865,0
95,4/4,0.7605740958726566,0.4574757161462336,-0.00025871096518170766,0.03462424726342228,-0.005541355553959293,0.003685120746890258,0
96,4/4,0.7259486869331977,0.6940108123005272,-0.03462540893945887,0.23653509615429358,-0.03436669797427716,0.2019108488908713,0
97,4/4,0.6900111947963183,0.8360163215508003,-0.035937492136879357,0.1420055092502731,-0.0013120831974204883,-0.09452958690402047,0
98,4/4,0.6806728955544261,0.8993150344733529,-0.009338299241892223,0.06329871292255262,0.026599192894987134,-0.07870679632772049,0
99,4/4,0.5770890052643449,0.9236465842835762,-0.1035838902900812,0.02433154981022323,-0.09424559104818897,-0.038967163112329395,1
100,4/4,0.5120583099288739,0.8778461124669961,-0.06503069533547101,-0.04580047181658009,0.03855319495461018,-0.07013202162680332,0
101,4/4,0.5017004927631841,0.870095298884699,-0.010357817165689842,-0.0077508135822970115,0.05467287816978117,0.03804965823428308,0
102,4/4,0.24581933602551334,0.6070074081125589,-0.25588115673767076,-0.2630878907721401,-0.24552333957198091,-0.2553370771898431,0
103,4/4,0.15659905107288422,0.4723692564397164,-0.08922028495262913,-0.13463815167284254,0.16666087178504163,0.12844973909929758,0
104,4/4,0.11888443648817364,0.4239211921092955,-0.03771461458471058,-0.04844806433042087,0.051505670367918546,0.08619008734242167,0
105,4/4,0.11140789546521539,0.38265088096500244,-0.00747654102295825,-0.04127031114429308,0.03023807356175233,0.007177753186127789,0
106,4/4,0.14305778518709308,0.4159093054450582,0.0316498897218777,0.03325842448005578,0.03912643074483595,0.07452873562434886,0
107,4/4,0.15583206799043112,0.4391787875158355,0.012774282803338033,0.02326948207077728,-0.018875606918539664,-0.0099889424092785,0
108,4/4,0.19562552010968795,0.5917069210046678,0.039793452119256834,0.15252813348883232,0.0270191693159188,0.12925865141805504,0
109,4/4,0.24862192377565207,0.7173581601127549,0.052996403665964115,0.12565123910808706,0.013202951546707281,-0.026876894380745253,0
110,4/4,0.33691510391671475,0.7962229950564561,0.08829318014106269,0.07886483494370122,0.035296776475098574,-0.04678640416438584,0
111,4/4,0.4976716013133642,0.8889517072869999,0.16075649739664943,0.0927287122305438,0.07246331725558675,0.013863877286842574,0
112,4/4,0.6133977510674401,0.8707678281775223,0.11572614975407591,-0.018183879109477608,-0.04503034764257352,-0.1109125913400214,0
113,4/4,0.6513150340121427,0.8359351524142581,0.037917282944702646,-0.03483267576326421,-0.07780886680937327,-0.0166487966537866,1
114,4/4,0.802997433019937,0.6241173167732914,0.15168239900779423,-0.21181783564096668,0.11376511606309159,-0.17698515987770247,0
115,4/4,0.8869117413604034,0.48573615628718736,0.08391430834046643,-0.13838116048610405,-0.06776809066732781,0.07343667515486263,0
116,4/4,0.91840471178775,0.431445592040695,0.031492970427346556,-0.05429056424649237,-0.05242133791311987,0.08409059623961168,0
117,4/4,0.9566969083239052,0.3897167381967498,0.03829219653615523,-0.0417288538439452,0.006799226108808676,0.012561710402547166,0
118,4/4,0.9375625904401838,0.4101526938013744,-0.01913431788372144,0.020435955604624634,-0.05742651441987667,0.062164809448569835,0
119,4/4,0.9073334379461964,0.44573985451664494,-0.030229152493987388,0.035587160715270516,-0.011094834610265947,0.015151205110645882,0
120,4/4,0.8688086074121721,0.5459248013830423,-0.038524830534024224,0.1001849468663974,-0.008295678040036836,0.06459778615112688,0
121,4/4,0.7459000831260519,0.7251388615554064,-0.1229085242861202,0.17921406017236408,-0.08438369375209598,0.07902911330596668,0
122,4/4,0.6574110969848164,0.7982898716870896,-0.08848898614123557,0.07315101013168324,0.03441953814488463,-0.10606305004068084,0
123,4/4,0.581895402081674,0.878413037986566,-0.07551569490314236,0.08012316629947636,0.01297329123809321,0.00697215616779312,0
124,4/4,0.5351018854562348,0.9074338357819116,-0.04679351662543918,0.02902079779534561,0.02872217827770318,-0.051102368504130746,0
125,4/4,0.5760374629947247,0.891354062041404,0.040935577538489865,-0.01607977374050762,0.08772909416392904,-0.04510057153585323,1
126,4/4,0.5967014008821335,0.6413308366832534,0.020663937887408834,-0.2500232253581506,-0.02027163965108103,-0.23394345161764296,0
127,4/4,0.6037097002200987,0.4371763533069141,0.007008299337965207,-0.2041544833763393,-0.013655638549443627,0.04586874198181129,0
128,4/4,0.6016242290710606,0.3227622156043916,-0.0020854711490381206,-0.11441413770252251,-0.009093770487003328,0.08974034567381678,0
129,4/4,0.6002844676890363,0.15156594101607163,-0.001339761382024296,-0.17119627458831999,0.0007457097670138246,-0.056782136885797474,0
130,4/4,0.6000317041023644,0.10370779488375674,-0.00025276358667192245,-0.047858146132314885,0.0010869977953523735,0.1233381284560051,0
131,4/4,0.6029383709764269,0.10191761691819638,0.0029066668740624912,-0.0017901779655603578,0.0031594304607344137,0.04606796816675453,0
132,4/4,0.6138630190631781,0.161221319173339,0.010924648086751199,0.05930370225514263,0.008017981212688707,0.06109388022070299,0
133,4/4,0.6361448726506139,0.23220362420981183,0.02228185358743584,0.07098230503647282,0.011357205500684642,0.011678602781330191,0
134,4/4,0.6476887343383793,0.25928511934688,0.011543861687765333,0.027081495137068146,-0.010737991899670507,-0.043900809899404675,0
135,4/4,0.6498217845154968,0.465181593068313,0.0021330501771175125,0.20589647372143305,-0.00941081151064782,0.1788149785843649,0
136,4/4,0.6532499907358142,0.6838732695469589,0.0034282062203174757,0.2186916764786459,0.0012951560431999631,0.012795202757212853,0
137,4/4,0.6515664251268507,0.7974015205816,-0.0016835656089635442,0.11352825103464104,-0.00511177182928102,-0.10516342544400487,0
138,4/4,0.6732851077184621,0.8633662306477906,0.02171868259161136,0.06596471006619065,0.023402248200574904,-0.04756354096845039,1
139,4/4,0.6743631844460497,0.7905615002174801,0.0010780767275876402,-0.07280473043031055,-0.02064060586402372,-0.1387694404965012,0
140,4/4,0.6804391178299205,0.7373062619406426,0.006075933383870802,-0.053255238276837424,0.004997856656283162,0.019549492153473125,0
141,4/4,0.70319424549955,0.5436752941951889,0.022755127669629505,-0.19363096774545374,0.016679194285758703,-0.14037572946861632,0
142,4/4,0.7144487443482749,0.4770654782589215,0.01125449884872487,-0.06660981593626741,-0.011500628820904635,0.12702115180918633,0
143,4/4,0.7200388226569502,0.44129521507284647,0.005590078308675306,-0.03577026318607501,-0.005664420540049564,0.0308395527501924,0
144,4/4,0.7383354751520813,0.42192872052049235,0.018296652495131127,-0.01936649455235412,0.012706574186455821,0.016403768633720894,0
145,4/4,0.7437034417479437,0.45393903843910494,0.005367966595862361,0.032010317918612585,-0.012928685899268766,0.051376812470966704,0
146,4/4,0.7421475160316162,0.47103085707909637,-0.0015559257163274554,0.01709181863999143,-0.006923892312189817,-0.014918499278621156,0
147,4/4,0.7344701366112844,0.6820116228907609,-0.007677379420331865,0.21098076581166453,-0.006121453704004409,0.1938889471716731,0
148,4/4,0.7065792188530069,0.8537672985987195,-0.027890917758277456,0.17175567570795858,-0.02021353833794559,-0.03922509010370595,0
149,4/4,0.6649322433465991,0.8999649119141178,-0.041646975506407835,0.04619761331539829,-0.01375605774813038,-0.1255580623925603,0
150,4/4,0.580375846872388,0.9509491971524262,-0.08455639647421109,0.05098428523830845,-0.04290942096780326,0.004786671922910157,1
151,4/4,0.5198548656647316,0.905714916767618,-0.060520981207656366,-0.045234280384808256,0.024035415266554727,-0.0962185656231167,0
152,4/4,0.452028444938941,0.87885411988359,-0.06782642072579059,-0.026860796884027982,-0.007305439518134227,0.018373483500780274,0
153,4/4,0.2887152610190055,0.6556142451467588,-0.1633131839199355,-0.22323987473683116,-0.0954867631941449,-0.19637907785280317,0
154,4/4,0.21060628034020834,0.5218921826112087,-0.07810898067879718,-0.13372206253555008,0.08520420324113831,0.08951781220128108,0
155,4/4,0.1946805731625917,0.4774153759644423,-0.015925707177616627,-0.044476806646766454,0.06218327350118055,0.08924525588878363,0
156,4/4,0.18249325086911788,0.42255563150014264,-0.012187322293473829,-0.05485974446429964,0.003738384884142798,-0.010382937817533189,0
157,4/4,0.19729192981910362,0.43144763699956135,0.014798678949985739,0.00889200549941871,0.026986001243459568,0.06375174996371835,0
158,4/4,0.21667718132687844,0.45760119272488053,0.019385251507774814,0.02615355572531919,0.004586572557789076,0.01726155022590048,0
159,4/4,0.22792390283447486,0.5724375882158879,0.011246721507596424,0.11483639549100733,-0.00813853000017839,0.08868283976568814,0
160,4/4,0.29808123844550166,0.7457259343767718,0.0701573356110268,0.17328834616088395,0.058910614103430375,0.05845195066987663,0
161,4/4,0.38261681909492795,0.8161828422891149,0.08453558064942629,0.07045690791234305,0.01437824503839949,-0.10283143824854091,0
162,4/4,0.5056291937596444,0.9114365019363597,0.12301237466471648,0.09525365964724486,0.038476794015290194,0.024796751734901812,0
163,4/4,0.6376319460234227,0.915096034479999,0.13200275226377822,0.0036595325436392656,0.008990377599061739,-0.0915941271036056,1
164,4/4,0.6869629345646542,0.8931389440878489,0.049330988541231524,-0.021957090392150103,-0.0826717637225467,-0.025616622935789368,0
165,4/4,0.8177583689909175,0.7298392257271871,0.1307954344262633,-0.16329971836066182,0.08146444588503177,-0.1413426279685117,0
166,4/4,0.8811052699720976,0.558518759213867,0.06334690098118012,-0.1713204665133201,-0.06744853344508317,-0.008020748152658297,0
167,4/4,0.9265745798977691,0.4901167203531728,0.04546930992567155,-0.06840203886069418,-0.017877591055508568,0.10291842765262593,0
168,4/4,1.0,0.4443124207930736,0.08041036305188787,-0.04580429956009918,0.034941053126216315,0.022597739300595,0
169,4/4,0.9988698897586313,0.4502925621713048,-0.0011301102413686648,0.0059801413782312185,-0.08154047329325653,0.0517844409383304,0
170,4/4,0.9750828626432502,0.47738071653339936,-0.023787027115381165,0.027088154362094552,-0.0226569168740125,0.021108012983863333,0
171,4/4,0.9164052142169594,0.5326354526679654,-0.05867764842629075,0.05525473613456605,-0.034890621310909586,0.0281665817724715,0
172,4/4,0.785962614191533,0.7037953636928539,-0.1304426000254264,0.17115991102488848,-0.07176495159913565,0.11590517489032243,0
173,4/4,0.6799538239407202,0.7893093561731468,-0.10600879025081278,0.0855139924802929,0.024433809774613624,-0.08564591854459558,0
174,4/4,0.5941092606382012,0.9005710586960479,-0.085844563302519,0.11126170252290113,0.020164226948293784,0.02574771004260823,1
175,4/4,0.5866884001380287,0.9278737764345836,-0.007420860500172544,0.027302717738535653,0.07842370280234645,-0.08395898478436548,0
176,4/4,0.6076142823414031,0.9208852605958593,0.020925882203374435,-0.006988515838724285,0.02834674270354698,-0.03429123357725994,0
177,4/4,0.6250815005176077,0.7765787007073316,0.017467218176204558,-0.1443065598885277,-0.0034586640271698776,-0.1373180440498034,0
178,4/4,0.628259566662429,0.4787077375331475,0.003178066144821301,-0.2978709631741841,-0.014289152031383257,-0.1535644032856564,0
179,4/4,0.6345183069686348,0.35019198296685594,0.006258740306205768,-0.12851575456629155,0.003080674161384467,0.16935520860789255,0
180,4/4,0.6438486405986088,0.1665641150382172,0.009330333629974041,-0.18362786792863875,0.0030715933237682735,-0.0551121133623472,0
181,4/4,0.6494353989211965,0.08104786785968693,0.005586758322587704,-0.08551624717853026,-0.0037435753073863376,0.09811162075010849,0
182,4/4,0.6531235811191224,0.06657128943557339,0.003688182197925882,-0.01447657842411354,-0.0018985761246618216,0.07103966875441672,0
183,4/4,0.656411071357222,0.10480355200965515,0.0032874902380995996,0.03823226257408176,-0.0004006919598262826,0.0527088409981953,0
184,4/4,0.6710720836889995,0.17174617189271416,0.014661012331777523,0.06694261988305901,0.011373522093677924,0.028710357308977252,0
185,4/4,0.6769923357730517,0.22473913108622853,0.005920252084052224,0.05299295919351438,-0.008740760247725299,-0.013949660689544632,0
186,4/4,0.68264561123118,0.40184344914402936,0.005653275458128215,0.17710431805780083,-0.00026697662592400917,0.12411135886428645,0
187,4/4,0.6891899438804235,0.5742308074023263,0.006544332649243589,0.17238735825829699,0.0008910571911153742,-0.004716959799503845,0
188,4/4,0.6890510070648916,0.7199814752944128,-0.00013893681553189818,0.14575066789208646,-0.0066832694647754876,-0.026636690366210525,0
189,4/4,0.6959610704491382,0.8637763759876054,0.006910063384246601,0.14379490069319256,0.007049000199778499,-0.0019557671988938985,0
190,4/4,0.6902401427507673,0.8122025133776687,-0.005720927698370959,-0.05157386260993668,-0.01263099108261756,-0.19536876330312924,1
191,4/4,0.6939026715824268,0.7537884206642412,0.0036625288316595173,-0.05841409271342746,0.009383456530030476,-0.006840230103490774,0
192,4/4,0.7158658124625416,0.5537538477506888,0.02196314088011475,-0.20003457291355242,0.018300612048455234,-0.14162048020012497,0
193,4/4,0.7256501879733387,0.4456085576704552,0.009784375510797139,-0.1081452900802336,-0.012178765369317612,0.09188928283331882,0
194,4/4,0.7360039320026879,0.4128847588468493,0.010353744029349188,-0.03272379882360593,0.0005693685185520492,0.07542149125662767,0
195,4/4,0.7536355133397504,0.4204319679348352,0.017631581337062552,0.007547209087985951,0.007277837307713364,0.04027100791159188,0
196,4/4,0.7694863424202248,0.4440122313184585,0.015850829080474416,0.02358026338362329,-0.0017807522565881362,0.01603305429563734,0
197,4/4,0.7642766658796607,0.5027621691995557,-0.005209676540564145,0.058749937881097225,-0.02106050562103856,0.035169674497473935,0
198,4/4,0.7295356513684822,0.7519985048728944,-0.0347410145111785,0.2492363356733387,-0.029531337970614358,0.19048639779224147,0
199,4/4,0.6961510869762627,0.8870354235246798,-0.033384564392219485,0.13503691865178535,0.0013564501189590183,-0.11419941702155334,0
200,4/4,0.6648319590999073,0.9178789613229196,-0.03131912787635538,0.030843537798239784,0.0020654365158641053,-0.10419338085354557,0
201,4/4,0.6043358729409201,0.9674716258352395,-0.06049608615898727,0.04959266451231992,-0.029176958282631893,0.018749126714080133,1
202,4/4,0.5177135358965511,0.9049280795176488,-0.08662233704436895,-0.06254354631759074,-0.026126250885381674,-0.11213621082991065,0
203,4/4,0.46417881985434334,0.876429218146813,-0.053534716042207775,-0.028498861370835793,0.03308762100216117,0.034044684946754944,0
204,4/4,0.30286228001670873,0.6643294403565003,-0.1613165398376346,-0.21209977779031264,-0.10778182379542683,-0.18360091641947685,0
205,4/4,0.20526961006883274,0.5110146269222269,-0.09759266994787599,-0.15331481343427344,0.06372386988975862,0.05878496435603919,0
206,4/4,0.17402539910281326,0.4350472889528058,-0.03124421096601948,-0.07596733796942107,0.06634845898185651,0.07734747546485238,0
207,4/4,0.15103907484426363,0.39760141793253007,-0.02298632425854963,-0.037445871020275745,0.008257886707469853,0.03852146694914532,0
208,4/4,0.17873767276293565,0.4248693713703373,0.02769859791867202,0.027267953437807246,0.05068492217722165,0.06471382445808299,0
209,4/4,0.19492154156299377,0.4383280846274242,0.01618386880005812,0.013458713257086863,-0.011514729118613898,-0.013809240180720384,0
210,4/4,0.21878462069341276,0.5854479835676544,0.02386307913041899,0.1471198989402302,0.007679210330360869,0.13366118568314334,0
211,4/4,0.25039592452007775,0.6859556668910397,0.031611303826664994,0.10050768332338533,0.007748224696246003,-0.046612215616844865,0
212,4/4,0.34212623272370646,0.789230808778741,0.09173030820362871,0.10327514188770126,0.060119004376963714,0.0027674585643159277,0
213,4/4,0.5029587639163836,0.9012461048613221,0.16083253119267715,0.1120152960825811,0.06910222298904845,0.008740154194879834,0
214,4/4,0.6042430213762917,0.9145457832404164,0.1012842574599081,0.013299678379094293,-0.05954827373276905,-0.0987156177034868,0
215,4/4,0.6409936252519932,0.8913461968149949,0.036750603875701504,-0.023199586425421415,-0.0645336535842066,-0.03649926480451571,1
216,4/4,0.8065711211202121,0.7078084119461621,0.1655774958682189,-0.18353778486883288,0.1288268919925174,-0.16033819844341146,0
217,4/4,0.8892371642360292,0.5457780886930907,0.08266604311581705,-0.16203032325307132,-0.08291145275240186,0.02150746161576156,0
218,4/4,0.9286550371406258,0.4740355308719116,0.03941787290459664,-0.07174255782117916,-0.043248170211220405,0.09028776543189215,0
219,4/4,0.989713681189953,0.4225681109927118,0.06105864404932715,-0.05146741987919978,0.02164077114473051,0.020275137941979382,0
