frame,time_sig,x_norm,y_norm,vx_norm,vy_norm,ax_norm,ay_norm,beat
162,2/4,0.4971447094187869,0.6421989718676332,-0.05733879320605445,0.07150116603199097,-0.016182090300622176,-0.011221740065534003,0
163,2/4,0.43957293463093944,0.7174800776511238,-0.057571774787847474,0.07528110578349057,-0.00023298158179302364,0.0037799397514995947,0
164,2/4,0.36649269020287123,0.7654441253494934,-0.07308024442806821,0.047964047698369594,-0.015508469640220734,-0.02731705808512097,0
165,2/4,0.3055376176620298,0.8079596618999223,-0.060955072540841426,0.042515536550428945,0.012125171887226782,-0.005448511147940649,0
166,2/4,0.2560340963480137,0.8594196970144239,-0.049503521314016086,0.05146003511450159,0.01145155122682534,0.008944498564072645,0
167,2/4,0.10207378931880744,0.8207571968562821,-0.15396030702920627,-0.038662500158141766,-0.10445678571519018,-0.09012253527264336,0
168,2/4,0.0,0.7261111040825879,-0.11956953576607536,-0.09464609277369418,0.034390771263130906,-0.05598359261555241,1
169,2/4,0.0,0.5807007999865053,-0.055141460851040866,-0.1454103040960827,0.0644280749150345,-0.05076421132238851,0
170,2/4,0.0,0.3988532261624123,-0.002415374137240997,-0.18184757382409295,0.05272608671379987,-0.03643726972801026,0
171,2/4,0.015936320252397235,0.1984573797384546,0.015936320252397235,-0.20039584642395772,0.018351694389638233,-0.018548272599864774,0
172,2/4,0.017827427135043285,0.09177283250888757,0.00189110688264605,-0.10668454722956702,-0.014045213369751185,0.0937112991943907,0
173,2/4,0.022442851358530927,0.08087159309911483,0.0046154242234876415,-0.010901239409772737,0.0027243173408415915,0.09578330781979429,0
174,2/4,0.030702401097216468,0.0761807567470308,0.008259549738685541,-0.004690836352084032,0.0036441255151978998,0.006210403057688704,0
175,2/4,0.03733765853818374,0.09161398788563749,0.006635257440967275,0.015433231138606687,-0.0016242922977182661,0.02012406749069072,0
176,2/4,0.04174009918949219,0.1408178670681359,0.004402440651308445,0.04920387918249841,-0.00223281678965883,0.033770648043891724,0
177,2/4,0.041330515396839886,0.19338700313612703,-0.000409583792652303,0.05256913606799113,-0.004812024443960748,0.003365256885492718,0
178,2/4,0.0494262316184645,0.3077101493280029,0.008095716221624617,0.11432314619187586,0.00850530001427692,0.061754010123884734,0
179,2/4,0.07497021740707714,0.4198516419332937,0.02554398578861264,0.11214149260529083,0.01744826956698802,-0.002181653586585036,0
180,2/4,0.10908737709560622,0.5035824382509099,0.034117159688529075,0.08373079631761615,0.008573173899916436,-0.028410696287674675,0
181,2/4,0.12383707458871936,0.5892924666883145,0.01474969749311314,0.0857100284374046,-0.019367462195415935,0.0019792321197884544,0
182,2/4,0.1612285641396517,0.66881739475138,0.03739148955093234,0.07952492806306555,0.0226417920578192,-0.006185100374339059,0
183,2/4,0.3031083899144087,0.7292402025901513,0.141879825774757,0.0604228078387713,0.10448833622382465,-0.01910212022429425,0
184,2/4,0.4036179121524682,0.770030939558918,0.10050952223805948,0.04079073696876667,-0.04137030353669752,-0.019632070870004625,1
185,2/4,0.5463122245548995,0.7623656322086291,0.1426943124024313,-0.007665307350288919,0.04218479016437182,-0.04845604431905559,0
186,2/4,0.6129409754647606,0.7395735373291893,0.06662875090986109,-0.022792094879439784,-0.07606556149257021,-0.015126787529150865,0
187,2/4,0.7045566782052273,0.7258355859750037,0.09161570274046671,-0.01373795135418554,0.02498695183060562,0.009054143525254243,0
188,2/4,0.761472442032191,0.7097374565461556,0.05691576382696373,-0.01609812942884814,-0.03469993891350298,-0.0023601780746626,0
189,2/4,0.8046917238328617,0.668772412203203,0.043219281800670695,-0.04096504434295256,-0.013696482026293033,-0.02486691491410442,0
190,2/4,0.800539714414775,0.6504532694581149,-0.0041520094180866884,-0.01831914274508817,-0.04737129121875738,0.022645901597864393,0
191,2/4,0.7925352768669415,0.6457821129708583,-0.008004437547833532,-0.004671156487256578,-0.0038524281297468432,0.01364798625783159,0
192,2/4,0.7863517318372992,0.6436538761602335,-0.006183545029642246,-0.002128236810624795,0.001820892518191286,0.002542919676631783,0
193,2/4,0.7695798606478913,0.658079217078749,-0.016771871189407928,0.014425340918515439,-0.010588326159765682,0.016553577729140234,0
194,2/4,0.7667291574510313,0.6741759408029666,-0.0028507031968599827,0.016096723724217665,0.013921167992547945,0.0016713828057022262,0
195,2/4,0.7128887827871826,0.7186004242416575,-0.05384037466384872,0.044424483438690876,-0.05098967146698874,0.02832775971447321,0
196,2/4,0.6855239044803786,0.7280706563375491,-0.027364878306804008,0.009470232095891595,0.026475496357044714,-0.03495425134279928,0
197,2/4,0.6406382017633168,0.7588218508350588,-0.044885702717061826,0.030751194497509737,-0.017520824410257818,0.021280962401618142,0
198,2/4,0.6136899286856105,0.8064372837850565,-0.02694827307770631,0.047615432949997705,0.017937429639355518,0.016864238452487967,0
199,2/4,0.565344998279748,0.8285532347372105,-0.04834493040586241,0.022115950952154018,-0.0213966573281561,-0.025499481997843687,0
200,2/4,0.5001673442352836,0.8303244225716804,-0.0651776540444644,0.001771187834469834,-0.016832723638602,-0.020344763117684184,1
201,2/4,0.3670783568902526,0.8231145635216837,-0.13308898734503105,-0.007209859049996714,-0.06791133330056665,-0.008981046884466548,0
202,2/4,0.12544264305591638,0.7494767264512846,-0.2416357138343362,-0.07363783707039906,-0.10854672648930516,-0.06642797802040235,0
203,2/4,0.04132115348157926,0.6071547554284799,-0.08412148957433711,-0.14232197102280475,0.1575142242599991,-0.06868413395240569,0
204,2/4,0.022087098578627215,0.48460120862484135,-0.019234054902952047,-0.1225535468036385,0.06488743467138507,0.019768424219166247,0
205,2/4,0.03589592358804764,0.4468383594302398,0.013808825009420427,-0.037762849194601544,0.03304287991237247,0.08479069760903696,0
206,2/4,0.011828779931798447,0.3250635729919158,-0.024067143656249193,-0.12177478643832401,-0.03787596866566962,-0.08401193724372247,0
207,2/4,0.0046598933209756055,0.2264140334304675,-0.007168886610822841,-0.09864953956144829,0.01689825704542635,0.023125246876875727,0
208,2/4,0.010021930286498011,0.20957790907059026,0.005362036965522406,-0.016836124359877247,0.012530923576345247,0.08181341520157104,0
209,2/4,0.021977096074314882,0.21483946150267014,0.011955165787816871,0.0052615524320798746,0.006593128822294465,0.02209767679195712,0
210,2/4,0.011657924978292059,0.2319426697423484,-0.010319171096022824,0.017103208239678258,-0.022274336883839695,0.011841655807598384,0
211,2/4,0.008346147454846312,0.2644889490530471,-0.003311777523445747,0.0325462793106987,0.007007393572577077,0.015443071071020442,0
212,2/4,0.015297369535859646,0.2990411688715144,0.006951222081013335,0.03455221981846729,0.010262999604459082,0.002005940507768589,0
213,2/4,0.017857853359640314,0.38271151989001767,0.0025604838237806675,0.08367035101850329,-0.004390738257232667,0.049118131200036,0
214,2/4,0.02133346440014698,0.4531092077870414,0.0034756110405066674,0.07039768789702372,0.000915127216726,-0.013272663121479567,0
215,2/4,0.023931395884970147,0.5576542725689393,0.0025979314848231655,0.1045450647818979,-0.000877679555683502,0.03414737688487418,0
216,2/4,0.04789789895216764,0.6608681350657237,0.02396650306719749,0.10321386249678444,0.021368571582374325,-0.0013312022851134642,0
217,2/4,0.10600730697486092,0.6997302452814009,0.058109408022693286,0.038862110215677204,0.034142904955495795,-0.06435175228110723,0
218,2/4,0.3190142839422089,0.6915898097659924,0.21300697696734794,-0.00814043551540855,0.15489756894465465,-0.047002545731085754,0
219,2/4,0.347160882173275,0.6864463365228771,0.028146598231066133,-0.00514347324311526,-0.1848603787362818,0.002996962272293291,0
220,2/4,0.42801038236402406,0.6892099518265024,0.08084950019074905,0.002763615303625233,0.05270290195968291,0.007907088546740493,1
221,2/4,0.4885023978205461,0.6748633303672965,0.06049201545652205,-0.014346621459205844,-0.020357484734226994,-0.017110236762831077,0
