frame,time_sig,x_norm,y_norm,vx_norm,vy_norm,ax_norm,ay_norm,beat
76,3/4,0.0020084288160147506,0.7082480131471076,0.0020084288160147506,-0.04903586629780887,0.009054392203345186,-0.045346041205750365,1
77,3/4,0.0052652662540058825,0.6925703119443269,0.003256837437991132,-0.01567770120278067,0.0012484086219763813,0.0333581650950282,0
78,3/4,0.005893586197813776,0.6251639333011394,0.0006283199438078934,-0.06740637864318755,-0.0026285174941832385,-0.05172867744040688,0
79,3/4,0.012470367443698144,0.5171732221269714,0.006576781245884368,-0.10799071117416803,0.0059484613020764745,-0.04058433253098048,0
80,3/4,0.11052120374028711,0.44625171420264464,0.09805083629658896,-0.07092150792432672,0.09147405505070459,0.03706920324984131,0
81,3/4,0.14527635102506695,0.379527897049263,0.03475514728477984,-0.06672381715338166,-0.06329568901180913,0.004197690770945062,0
82,3/4,0.18634762281048334,0.3624401510869199,0.04107127178541639,-0.01708774596234308,0.006316124500636552,0.04963607119103858,0
83,3/4,0.22746828218973617,0.3711974025228571,0.04112065937925283,0.008757251435937197,4.9387593836436317e-05,0.02584499739828028,0
84,3/4,0.28276043724483074,0.3817640034290292,0.05529215505509458,0.010566600906172119,0.01417149567584175,0.0018093494702349222,0
85,3/4,0.34706582817507353,0.4444585864862808,0.06430539093024279,0.06269458305725156,0.009013235875148212,0.052127982151079444,0
86,3/4,0.4088963519030686,0.4734443649994447,0.06183052372799508,0.028985778513163918,-0.0024748672022477103,-0.033708804544087645,0
87,3/4,0.4155060582115106,0.5993276706934051,0.006609706308441987,0.1258833056939604,-0.05522081741955309,0.09689752718079647,0
88,3/4,0.43594429079415253,0.6756485270023571,0.020438232582641935,0.07632085630895202,0.013828526274199948,-0.04956244938500837,0
89,3/4,0.49913571710786253,0.7558725868581333,0.06319142631371,0.08022405985577619,0.04275319373106806,0.0039032035468241633,0
90,3/4,0.5730195574871593,0.8628937362816995,0.07388384037929674,0.10702114942356622,0.010692414065586742,0.026797089567790033,0
91,3/4,0.6705627990693183,0.9226883688776917,0.09754324158215899,0.05979463259599216,0.02365940120286225,-0.04722651682757406,0
92,3/4,0.7612576276394926,0.9484248053077579,0.0906948285701743,0.02573643643006618,-0.006848413011984689,-0.03405819616592598,1
93,3/4,0.8529374643311822,0.945982807436551,0.09167983669168966,-0.0024419978712068025,0.0009850081215153628,-0.02817843430127298,0
94,3/4,0.9588025154747793,0.9028516595478123,0.10586505114359712,-0.04313114788873873,0.014185214451907457,-0.04068915001753193,0
95,3/4,1.0,0.8777915454714479,0.050985408298775514,-0.025060114076364437,-0.05487964284482161,0.018071033812374293,0
96,3/4,1.0,0.7814567883672555,0.01948133216523451,-0.09633475710419237,-0.031504076133541004,-0.07127464302782793,0
97,3/4,0.9849070269665734,0.6906736145686324,-0.015092973033426604,-0.0907831737986231,-0.034574305198661115,0.005551583305569263,0
98,3/4,0.9728017596041956,0.6545265556350005,-0.012105267362377825,-0.036147058933631904,0.0029877056710487793,0.0546361148649912,0
99,3/4,0.9397319585981749,0.6572418276675739,-0.03306980100602064,0.0027152720325733792,-0.020964533643642813,0.03886233096620528,0
100,3/4,0.9236590607100728,0.6639925729323815,-0.016072897888102178,0.006750745264807567,0.01699690311791846,0.004035473232234188,0
101,3/4,0.8663574222650644,0.7388372496390659,-0.05730163844500835,0.07484467670668449,-0.041228740556906174,0.06809393144187692,0
102,3/4,0.7685247071542503,0.8382017312354862,-0.09783271511081415,0.0993644815964203,-0.0405310766658058,0.02451980488973582,0
103,3/4,0.6597716881602177,0.9322242644994404,-0.10875301899403256,0.09402253326395416,-0.010920303883218407,-0.005341948332466151,0
104,3/4,0.5887883814996578,1.0,-0.07098330666055985,0.06827799083341124,0.037769712333472705,-0.025744542430542916,0
105,3/4,0.5196397711023356,1.0,-0.06914861039732223,0.03936469218217242,0.001834696263237623,-0.028913298651238817,0
106,3/4,0.48401098154918665,1.0,-0.035628789553148965,0.03274170969805412,0.033519820844173265,-0.0066229824841183005,0
107,3/4,0.4421564737617132,1.0,-0.04185450778747346,0.010420596704444729,-0.0062257182343244954,-0.022321112993609393,1
108,3/4,0.37316497088185246,0.9709698024020008,-0.06899150287986072,-0.029030197597999186,-0.02713699509238726,-0.039450794302443914,0
109,3/4,0.3041814565198288,0.8667202585252912,-0.06898351436202366,-0.1042495438767096,7.988517837065334e-06,-0.07521934627871041,0
110,3/4,0.26259056982097734,0.6781128479409373,-0.04159088669885147,-0.18860741058435393,0.027392627663172187,-0.08435786670764434,0
111,3/4,0.196184683881035,0.5554062220835918,-0.06640588593994234,-0.12270662585734549,-0.024814999241090874,0.06590078472700844,0
112,3/4,0.18250301566548346,0.3075836302482847,-0.013681668215551529,-0.24782259183530708,0.052724217724390815,-0.1251159659779616,0
113,3/4,0.16144261980779626,0.0875068662179782,-0.02106039585768721,-0.22007676403030652,-0.0073787276421356796,0.027745827805000567,0
114,3/4,0.1313392217585923,0.0,-0.03010339804920395,-0.13304373595866756,-0.009043002191516741,0.08703302807163896,0
115,3/4,0.11390827583819524,0.0,-0.017430945920397067,-0.025371687307997395,0.012672452128806883,0.10767204865067016,0
116,3/4,0.10643102314273617,0.0,-0.007477252695459069,-0.011388175319951248,0.009953693224937998,0.013983511988046147,0
117,3/4,0.10712336135527868,0.0,0.000692338212542512,-0.006692492583304223,0.008169590908001581,0.004695682736647025,0
118,3/4,0.10126511494145748,0.016914758833558398,-0.005858246413821197,0.016914758833558398,-0.006550584626363709,0.02360725141686262,0
119,3/4,0.09781673807514,0.05224065027085929,-0.003448376866317479,0.035325891437300895,0.002409869547503718,0.018411132603742497,0
120,3/4,0.0902462860049156,0.08899304994342977,-0.007570452070224401,0.03675239967257048,-0.004122075203906922,0.0014265082352695815,0
121,3/4,0.08823850518854233,0.0914081033592809,-0.002007780816373275,0.0024150534158511316,0.005562671253851126,-0.034337346256719345,0
122,3/4,0.07494028582916822,0.3502578246792181,-0.013298219359374114,0.2588497213199372,-0.011290438543000839,0.2564346679040861,0
123,3/4,0.06768404879386695,0.47183741142979296,-0.007256237035301261,0.12157958675057484,0.006041982324072853,-0.13727013456936238,0
124,3/4,0.0335437863976844,0.604491206848908,-0.03414026239618256,0.13265379541911504,-0.026884025360881296,0.011074208668540197,0
125,3/4,0.026143756041316614,0.6882672825956611,-0.007400030356367784,0.08377607574675305,0.026740232039814772,-0.048877719672361986,0
126,3/4,0.02575764434586022,0.7151321449240603,-0.00038611169545639534,0.02686486232839924,0.007013918660911389,-0.05691121341835381,0
127,3/4,0.0,0.6698551072227407,-0.026361729985203794,-0.04527703770131963,-0.0259756182897474,-0.07214190002971888,0
128,3/4,0.0,0.6194632867041716,-0.00039901894541952853,-0.05039182051856905,0.025962711039784266,-0.005114782817249419,0
129,3/4,0.004202999558419034,0.5660463928007216,0.004202999558419034,-0.05341689390345006,0.004602018503838562,-0.003025073384881005,0
130,3/4,0.0338554274556956,0.47896161045271823,0.029652427897276568,-0.08708478234800332,0.025449428338857535,-0.03366788844455326,1
131,3/4,0.08281505205867175,0.4019823042070522,0.04895962460297615,-0.07697930624566601,0.01930719670569958,0.010105476102337307,0
132,3/4,0.11401035321157049,0.34267376444887043,0.031195301152898744,-0.05930853975818179,-0.017764323450077404,0.017670766487484224,0
133,3/4,0.1569873537595565,0.28480216061773644,0.042977000547986005,-0.05787160383113399,0.011781699395087261,0.0014369359270478,0
134,3/4,0.23296322109373754,0.3021110862005141,0.07597586733418105,0.017308925582777634,0.03299886678619504,0.07518052941391162,0
135,3/4,0.3204787163294513,0.353733374348921,0.08751549523571375,0.051622288148406914,0.011539627901532706,0.03431336256562928,0
136,3/4,0.35195333074414376,0.43499220530039573,0.03147461441469246,0.08125883095147474,-0.056040880821021294,0.029636542803067822,0
137,3/4,0.3858326993365645,0.5339718556598904,0.033879368592420744,0.09897965035949463,0.0024047541777282855,0.017720819408019894,0
138,3/4,0.40812455775400214,0.6154152567558409,0.022291858417437638,0.0814434010959505,-0.011587510174983107,-0.017536249263544135,0
139,3/4,0.4835763802065322,0.7023780351100383,0.07545182245253007,0.08696277835419741,0.05315996403509243,0.005519377258246916,0
140,3/4,0.5837700374013758,0.797924889336121,0.10019365719484358,0.09554685422608278,0.024741834742313507,0.008584075871885366,0
141,3/4,0.6673937678560978,0.8469621526926907,0.08362373045472205,0.04903726335656966,-0.016569926740121532,-0.04650959086951312,0
142,3/4,0.7954735290831608,0.8721679692591646,0.128079761227063,0.025205816566473915,0.04445603077234095,-0.023831446790095745,0
143,3/4,0.8847713089417486,0.847897516645203,0.08929777985858778,-0.024270452613961657,-0.038781981368475216,-0.04947626918043557,1
144,3/4,0.9534132080591187,0.8099448896489517,0.06864189911737006,-0.03795262699625124,-0.020655880741217714,-0.01368217438228958,0
145,3/4,0.9900697485116593,0.8070240931818538,0.03665654045254063,-0.0029207964670979747,-0.03198535866482943,0.03503183052915326,0
146,3/4,1.0,0.7384734902005766,0.0267762120550481,-0.06855060298127713,-0.009880328397492533,-0.06562980651417916,0
147,3/4,1.0,0.6709771268580843,0.014693454804035722,-0.06749636334249232,-0.012082757251012377,0.0010542396387848152,0
148,3/4,0.9901914812486474,0.6360610437076701,-0.00980851875135258,-0.03491608315041417,-0.0245019735553883,0.03258028019207815,0
149,3/4,0.9685416301670565,0.6291808526723567,-0.0216498510815909,-0.006880191035313454,-0.011841332330238319,0.028035892115100713,0
150,3/4,0.9453072666000226,0.629648013264024,-0.0232343635670339,0.00046716059166729273,-0.0015845124854430015,0.007347351626980747,0
151,3/4,0.9426380715838941,0.6777811957434162,-0.0026691950161285005,0.048133182479392245,0.0205651685509054,0.04766602188772495,0
152,3/4,0.8714561025630455,0.7392034286250567,-0.07118196902084861,0.061422232881640504,-0.06851277400472011,0.01328905040224826,0
153,3/4,0.7457102222955078,0.8082264060438902,-0.12574588026753775,0.06902297741883345,-0.054563911246689134,0.007600744537192949,0
154,3/4,0.6559804396442448,0.8678550759396654,-0.08972978265126297,0.0596286698957752,0.03601609761627478,-0.009394307523058254,0
155,3/4,0.5914456937330599,0.9346371423953451,-0.06453474591118491,0.06678206645567974,0.02519503674007806,0.007153396559904546,0
156,3/4,0.525627879175126,0.9840518881942888,-0.0658178145579339,0.04941474579894367,-0.001283068646748986,-0.017367320656736074,0
157,3/4,0.46901569569115664,0.9954462270004223,-0.05661218348396935,0.011394338806133497,0.009205631073964549,-0.038020406992810174,0
158,3/4,0.3817026166355776,0.9743238945343253,-0.08731307905557906,-0.02112233246609696,-0.03070089557160971,-0.03251667127223046,1
159,3/4,0.2445843166757701,0.9306694056737072,-0.13711829995980748,-0.04365448886061818,-0.049805220904228426,-0.02253215639452122,0
160,3/4,0.24626931044077788,0.794656850732806,0.001684993765007775,-0.13601255494090114,0.13880329372481526,-0.09235806608028296,0
161,3/4,0.22325136809126792,0.6762201702842068,-0.023017942349509962,-0.11843668044859923,-0.024702936114517737,0.017575874492301913,0
162,3/4,0.1929446683087197,0.5480659238674224,-0.030306699782548213,-0.1281542464167844,-0.007288757433038251,-0.009717565968185182,0
163,3/4,0.16130337101810724,0.35873866640249846,-0.03164129729061246,-0.1893272574649239,-0.0013345975080642503,-0.06117301104813949,0
164,3/4,0.1736806035060237,0.1804856176061148,0.012377232487916473,-0.17825304879638365,0.044018529778528936,0.011074208668540253,0
165,3/4,0.1726757907103769,0.09224961808578862,-0.00100481279564682,-0.0882359995203262,-0.013382045283563293,0.09001704927605746,0
166,3/4,0.1482588397761586,0.04707060068718489,-0.02441695093421828,-0.04517901739860373,-0.02341213813857146,0.043056982121722466,0
167,3/4,0.10065132480702442,0.03459386747446519,-0.04760751496913419,-0.0124767332127197,-0.023190564034915914,0.03270228418588403,0
168,3/4,0.09604464460544351,0.038314467900957785,-0.004606680201580907,0.0037206004264925957,0.043000834767553286,0.016197333639212295,0
169,3/4,0.1134330588562654,0.07962689718817291,0.017388414250821882,0.041312429287215124,0.02199509445240279,0.03759182886072253,0
170,3/4,0.12046674842579329,0.11642934978127917,0.007033689569527893,0.03680245259310626,-0.01035472468129399,-0.0045099766941088665,0
171,3/4,0.12521770943905683,0.14618893934733077,0.004750961013263541,0.029759589566051597,-0.0022827285562643518,-0.0070428630270546605,0
172,3/4,0.114267826409572,0.3595363848235374,-0.010949883029484825,0.21334744547620663,-0.015700844042748366,0.18358785591015503,0
173,3/4,0.09614770232807396,0.4924143756158855,-0.018120124081498046,0.13287799079234813,-0.007170241052013221,-0.0804694546838585,0
174,3/4,0.08858326548699927,0.5929571369729454,-0.00756443684107469,0.10054276135705986,0.010555687240423356,-0.03233522943528827,0
175,3/4,0.08966021868848742,0.6745569534455701,0.001076953201488151,0.08159981647262471,0.008641390042562841,-0.018942944884435153,0
176,3/4,0.08225552131748992,0.7399396236646038,-0.007404697370997498,0.06538267021903366,-0.00848165057248565,-0.016217146253591053,0
177,3/4,0.08284295033648346,0.7544737404651793,0.0005874290189935433,0.014534116800575592,0.007992126389991042,-0.050848553418458065,0
178,3/4,0.08456143786134614,0.7320489892959744,0.0017184875248626719,-0.02242475116920495,0.0011310585058691286,-0.03695886796978054,0
179,3/4,0.07813063596920636,0.6858678707174773,-0.006430801892139779,-0.04618111857849705,-0.00814928941700245,-0.0237563674092921,0
180,3/4,0.07944977481887605,0.6628153725032195,0.0013191388496696932,-0.02305249821425781,0.007749940741809472,0.02312862036423924,1
181,3/4,0.08798295425267692,0.6557996214747884,0.008533179433800872,-0.007015751028431105,0.007214040584131179,0.016036747185826705,0
182,3/4,0.10256562200488493,0.6337867641308258,0.014582667752208012,-0.022012857343962633,0.00604948831840714,-0.014997106315531528,0
183,3/4,0.11770995434542887,0.6224841890123411,0.015144332340543937,-0.011302575118484648,0.000561664588335925,0.010710282225477985,0
184,3/4,0.1492868405593973,0.612663388895551,0.03157688621396844,-0.009820800116790096,0.016432553873424502,0.001481775001694552,0
185,3/4,0.18681788669833974,0.6117999760163089,0.037531046138942425,-0.0008634128792421869,0.005954159924973987,0.008957387237547909,0
186,3/4,0.2295894180330403,0.6102535493255891,0.042771531334700574,-0.0015464266907198043,0.005240485195758149,-0.0006830138114776174,0
187,3/4,0.3180438613667515,0.656818406961527,0.08845444333371119,0.046564857635937984,0.04568291199901062,0.04811128432665779,0
188,3/4,0.4404764358517205,0.7192020730251255,0.12243257448496903,0.062383666063598464,0.033978131151257834,0.01581880842766048,0
189,3/4,0.548483505611493,0.8293925348154559,0.10800706975977242,0.11019046179033043,-0.014425504725196603,0.047806795726731965,0
190,3/4,0.6287397071099523,0.8637465653790205,0.08025620149845936,0.034354030563564564,-0.027750868261313066,-0.07583643122676587,0
191,3/4,0.6833577236610225,0.8607955286057655,0.054618016551070236,-0.0029510367732550336,-0.02563818494738912,-0.0373050673368196,0
192,3/4,0.8164722310966372,0.8382258325208424,0.1331145074356147,-0.022569696084923097,0.07849649088454447,-0.019618659311668063,0
193,3/4,0.8603181391897602,0.8304342612241067,0.04384590809312294,-0.007791571296735689,-0.08926859934249176,0.014778124788187408,1
194,3/4,0.9285011284820628,0.7234127749651976,0.0681829892923026,-0.10702148625890906,0.024337081199179655,-0.09922991496217337,0
195,3/4,0.9612606020632156,0.6479016877219144,0.03275947358115283,-0.07551108724328326,-0.03542351571114977,0.0315103990156258,0
196,3/4,0.9437871651912236,0.578013211885483,-0.017473436871991987,-0.06988847583643132,-0.05023291045314482,0.005622611406851941,0
197,3/4,0.9271819896323931,0.542797853981032,-0.016605175558830565,-0.03521535790445107,0.0008682613131614225,0.034673117931980246,0
198,3/4,0.9105536260859708,0.5477405798839398,-0.016628363546422276,0.004942725902907785,-2.31879875917107e-05,0.04015808380735886,0
199,3/4,0.898070759432358,0.5637783698389442,-0.012482866653612756,0.01603778995500449,0.004145496892809519,0.011095064052096704,0
200,3/4,0.8870538888831635,0.5956422676058541,-0.011016870549194535,0.0318638977669099,0.0014659961044182213,0.01582610781190541,0
201,3/4,0.7971437552172972,0.6885644718113422,-0.08991013366586631,0.09292220420548802,-0.07889326311667177,0.061058306438578125,0
202,3/4,0.7269408345614379,0.770711742102327,-0.07020292065585931,0.08214727029098479,0.019707213010006996,-0.010774933914503237,0
203,3/4,0.6285980027413354,0.853429407133584,-0.0983428318201025,0.08271766503125699,-0.028139911164243192,0.0005703947402722065,0
204,3/4,0.583711211649645,0.9137723739161718,-0.04488679109169036,0.06034296678258788,0.053456040728412146,-0.02237469824866911,0
205,3/4,0.5245844197334927,0.9578001741424527,-0.05912679191615233,0.04402780022628083,-0.014240000824461974,-0.016315166556307048,0
206,3/4,0.46763472220790864,0.9852886124391935,-0.05694969752558404,0.027488438296740858,0.0021770943905682905,-0.016539361929539975,1
207,3/4,0.4215266971030474,0.9946943904232078,-0.04610802510486123,0.009405777984014319,0.010841672420722814,-0.01808266031272654,0
208,3/4,0.33386579823359064,0.9600306574138282,-0.08766089886945677,-0.03466373300937964,-0.041552873764595544,-0.04406951099339396,0
209,3/4,0.2838518854410355,0.8626568715881896,-0.050013912792555126,-0.0973737858256386,0.037646986076901645,-0.06271005281625897,0
210,3/4,0.21742345387651624,0.7329447280197292,-0.06642843156451927,-0.1297121435684604,-0.01641451877196415,-0.03233835774282179,0
211,3/4,0.2014237424381396,0.6062044766080804,-0.01599971143837664,-0.1267402514116488,0.050428720126142634,0.0029718921568115952,0
212,3/4,0.2080194366864881,0.35094292402905153,0.006595694248348494,-0.2552615525790289,0.022595405686725134,-0.1285213011673801,0
213,3/4,0.20149845928704668,0.2087780309389615,-0.006520977399441408,-0.14216489309009003,-0.013116671647789901,0.11309665948893885,0
214,3/4,0.1908191027794668,0.12054307418781315,-0.010679356507579896,-0.08823495675114834,-0.004158379108138488,0.05392993633894169,0
215,3/4,0.18062669401131573,0.07865712185279228,-0.010192408768151057,-0.041885952335020876,0.00048694773942883907,0.046349004416127465,0
216,3/4,0.1547514763018767,0.057736043838016234,-0.02587521770943904,-0.020921078014776044,-0.015682808941287985,0.020964874320244832,0
217,3/4,0.1266837055434749,0.05888413270280557,-0.028067770758401778,0.0011480888647893359,-0.0021925530489627365,0.02206916687956538,0
218,3/4,0.11365463295992086,0.06618768802431738,-0.013029072583554055,0.0073035553215118065,0.015038698174847723,0.006155466456722471,0
219,3/4,0.11968866261993343,0.09997966600103234,0.006034029660012569,0.03379197797671496,0.019063102243566624,0.026488422655203153,0
220,3/4,0.1262328280069667,0.12048259357549909,0.006544165387033271,0.020502927574466756,0.0005101357270207024,-0.013289050402248204,0
221,3/4,0.12069862830171178,0.14489590556682325,-0.0055341997052549136,0.024413311991324155,-0.012078365092288185,0.003910384416857399,0
222,3/4,0.1194980058330671,0.32514272903121527,-0.001200622468644677,0.18024682346439203,0.0043335772366102365,0.15583351147306787,0
223,3/4,0.10511887708305422,0.45766096445721255,-0.01437912875001289,0.13251823542599728,-0.013178506281368213,-0.04772858803839475,0
