frame,time_sig,x_norm,y_norm,vx_norm,vy_norm,ax_norm,ay_norm,beat
67,3/4,0.3792651823257738,0.44193496032186697,-0.009392017646653317,-0.024020432743642517,-0.008375267112428475,-0.0001025054028889194,0
68,3/4,0.3749224512304405,0.4209384369634483,-0.004342731095333285,-0.020996523358418673,0.005049286551320031,0.003023909385223844,0
69,3/4,0.37042462259598813,0.4115506504822025,-0.004497828634452361,-0.009387786481245775,-0.00015509753911907564,0.011608736877172898,0
70,3/4,0.3647204797683877,0.402333706339105,-0.005704142827600456,-0.009216944143097539,-0.0012063141931480947,0.00017084233814823602,0
71,3/4,0.3641345557317157,0.3955854339822495,-0.0005859240366719587,-0.006748272356855489,0.005118218790928497,0.0024686717862420493,0
72,3/4,0.3640828565520094,0.38395107075435436,-5.169917970632154e-05,-0.011634363227895128,0.0005342248569656372,-0.004886090871039639,0
73,3/4,0.3689942786241125,0.3827466322704092,0.0049114220721031,-0.001204438483945136,0.004963121251809421,0.010429924743949992,0
74,3/4,0.37669745640035845,0.37155645912169954,0.007703177776245962,-0.011190173148709681,0.002791755704142862,-0.009985734664764545,0
75,3/4,0.378110567312332,0.3655428088188815,0.0014131109119735474,-0.00601365030281803,-0.0062900668642724145,0.005176522845891651,0
76,3/4,0.38000620390156475,0.35584750612896887,0.001895636589232752,-0.009695302689912644,0.0004825256772592046,-0.003681652387094614,1
77,3/4,0.37797270283311507,0.32895692210443594,-0.0020335010684496835,-0.026890584024532926,-0.0039291376576824355,-0.017195281334620283,0
78,3/4,0.37561177362652515,0.3280770840629725,-0.0023609292065899234,-0.0008798380414634654,-0.00032742813814023997,0.02601074598306946,0
79,3/4,0.36746053629282416,0.2947457438902509,-0.008151237333700989,-0.0333313401727216,-0.005790308127111066,-0.032451502131258136,0
80,3/4,0.360619011511684,0.273621088778221,-0.00684152478114014,-0.021124655112029878,0.0013097125525608488,0.012206685060691724,0
81,3/4,0.35725856483077134,0.2507965524016162,-0.0033604466809126765,-0.02282453637660481,0.0034810781002274638,-0.0016998812645749317,0
82,3/4,0.3535534569518164,0.23591618474890447,-0.0037051078789549496,-0.014880367652711723,-0.00034466119804227313,0.007944168723893086,0
83,3/4,0.3533811263527952,0.23502780459053363,-0.00017233059902116432,-0.0008883801583708384,0.0035327772799337853,0.013991987494340885,0
84,3/4,0.3525194733576894,0.23407108749690347,-0.0008616529951058216,-0.000956717093630155,-0.0006893223960846573,-6.833693525931661e-05,0
85,3/4,0.3525194733576894,0.23363543953462548,0.0,-0.00043564796227799074,0.0008616529951058216,0.0005210691313521643,0
86,3/4,0.3423692010753429,0.2255375127063989,-0.010150272282346495,-0.008097926828226576,-0.010150272282346495,-0.007662278865948585,0
87,3/4,0.34212793823671334,0.2248285170030837,-0.00024126283862957454,-0.0007089957033152017,0.00990900944371692,0.007388931124911374,0
88,3/4,0.34192114151788794,0.22352157311624968,-0.00020679671882539719,-0.0013069438868340277,3.446611980417735e-05,-0.0005979481835188261,0
89,3/4,0.3430929895912318,0.22677611965797365,0.0011718480733438619,0.0032545465417239683,0.001378644792169259,0.004561490428557996,0
90,3/4,0.34292065899221064,0.22701529893138117,-0.00017233059902116432,0.00023917927340752487,-0.0013441786723650262,-0.0030153672683164434,0
91,3/4,0.346384504032536,0.2431257314187602,0.003463845040325375,0.016110432487379034,0.0036361756393465394,0.01587125321397151,0
92,3/4,0.3464362032122424,0.258091520240546,5.169917970637705e-05,0.014965788821785786,-0.003412145860618998,-0.001144643665593248,0
93,3/4,0.3483835389811815,0.30910504241161046,0.001947335768939129,0.051013522171064474,0.001895636589232752,0.03604773334927869,0
94,3/4,0.34812504308264974,0.3282820948687504,-0.00025849589853177424,0.01917705245713991,-0.0022058316674709033,-0.031836469713924564,0
95,3/4,0.37500861652995104,0.36275807870706517,0.0268835734473013,0.034475983838314794,0.027142069345833075,0.015298931381174885,0
96,3/4,0.4014096642999931,0.44379714180768276,0.02640104777004204,0.08103906310061759,-0.0004825256772592601,0.0465630792623028,1
97,3/4,0.4470083408009926,0.5393748878847155,0.045598676500999524,0.09557774607703279,0.019197628730957483,0.014538682976415196,0
98,3/4,0.4634142138278073,0.5758668113131796,0.016405873026814677,0.03649192342846408,-0.029192803474184847,-0.05908582264856871,0
99,3/4,0.4737712828289791,0.5880137015555195,0.010357069001171837,0.012146890242339836,-0.00604880402564284,-0.024345033186124243,0
100,3/4,0.47359895222995796,0.5863394466416667,-0.00017233059902116432,-0.0016742549138527574,-0.010529399600193001,-0.013821145156192594,0
101,3/4,0.47209967601847386,0.581658366576405,-0.0014992762114841018,-0.004681080065261689,-0.0013269456124629375,-0.0030068251514089317,0
102,3/4,0.473754049769077,0.5760034851836983,0.001654373750603122,-0.0056548813927067565,0.003153649962087224,-0.0009738013274450674,0
103,3/4,0.4684807334390294,0.520266172362835,-0.005273316330047573,-0.05573731282086325,-0.006927690080650695,-0.05008243142815649,0
104,3/4,0.47118632384366166,0.5046938932406229,0.002705590404632252,-0.015572279122212151,0.007978906734679825,0.0401650336986511,0
105,3/4,0.47094506100503203,0.45618321132343015,-0.00024126283862963005,-0.04851068191719271,-0.002946853243261882,-0.03293840279498056,0
106,3/4,0.468411801199421,0.43073624505624986,-0.0025332598056110323,-0.025446966267180293,-0.002291996966981402,0.023063715650012417,0
107,3/4,0.4660508719928311,0.414899160309908,-0.0023609292065899234,-0.01583708474634188,0.0001723305990211088,0.009609881520838415,0
108,3/4,0.4648273247397808,0.41046580163496116,-0.0012235472530502944,-0.004433358674946819,0.001137381953539629,0.01140372607139506,0
109,3/4,0.4622768318742676,0.40283769123664226,-0.0025504928655131764,-0.007628110398318899,-0.001326945612462882,-0.00319475172337208,0
110,3/4,0.45941614393051633,0.3998479503190481,-0.0028606879437512722,-0.002989740917594186,-0.0003101950782380958,0.004638369480724713,0
111,3/4,0.4402874474391673,0.3885296454167272,-0.019128696491349018,-0.011318304902320886,-0.016268008547597745,-0.0083285639847267,0
112,3/4,0.4376507892741435,0.3881196238051714,-0.0026366581650237864,-0.00041002161155578865,0.01649203832632523,0.010908283290765097,0
113,3/4,0.4373233611360033,0.39071642734502465,-0.00032742813814023997,0.002596803539853254,0.0023092300268835464,0.0030068251514090427,0
114,3/4,0.4372027297166885,0.393398652053952,-0.00012063141931478727,0.002682224708927372,0.0002067967188254527,8.542116907411801e-05,0
115,3/4,0.4368925346384504,0.3931765570143593,-0.0003101950782380958,-0.00022209503959275123,-0.0001895636589233085,-0.0029043197485201233,0
116,3/4,0.43723719583649273,0.39926708636934405,0.00034466119804232864,0.006090529354984775,0.0006548562762804244,0.006312624394577526,0
117,3/4,0.4303439718756462,0.39464580112243414,-0.006893223960846517,-0.004621285246909912,-0.007237885158888846,-0.010711814601894687,0
118,3/4,0.429120424622596,0.3888969564437459,-0.001223547253050239,-0.0057488446786882474,0.005669676707796278,-0.0011275594317783355,1
119,3/4,0.4285172675260219,0.38811108168826397,-0.0006031570965740474,-0.000785874755481919,0.0006203901564761916,0.0049629699232063285,0
120,3/4,0.4266216309367891,0.38632577925461487,-0.0018956365892328075,-0.0017853024336491052,-0.0012924794926587602,-0.0009994276781671863,0
121,3/4,0.42629420279864894,0.3863770319560593,-0.00032742813814018445,5.12527014444597e-05,0.001568208451092623,0.001836555135093565,0
122,3/4,0.41505824774246913,0.3796714701837409,-0.011235955056179803,-0.0067055617723184024,-0.010908526918039618,-0.006756814473762862,0
123,3/4,0.3964465430481836,0.36817378082636437,-0.018611704694285525,-0.01149768935737655,-0.007375749638105722,-0.004792127585058148,0
124,3/4,0.39213827807265456,0.3753747853793127,-0.0043082649755290525,0.007201004552948309,0.014303439718756472,0.01869869391032486,0
125,3/4,0.3925863376301096,0.3800216969769448,0.00044805955745502724,0.004646911597632142,0.00475632453298408,-0.0025540929553161673,0
126,3/4,0.3963948438684773,0.39532917047502714,0.0038085062383677037,0.015307473498082314,0.0033604466809126765,0.010660561900450172,0
127,3/4,0.4039601571655063,0.40318791802984616,0.0075653132970290304,0.007858747554819023,0.0037568070586613267,-0.00744872594326329,0
128,3/4,0.4055283656165989,0.4059897323754773,0.0015682084510925676,0.0028018143456311484,-0.005997104845936463,-0.005056933209187875,0
129,3/4,0.4064934169711174,0.4066389332604406,0.0009650513545185202,0.0006492008849632858,-0.0006031570965740474,-0.0021526134606678626,0
130,3/4,0.40633831943199833,0.40780920327675607,-0.00015509753911907564,0.0011702700163154778,-0.0011201488936375958,0.000521069131352192,0
131,3/4,0.40961260081340045,0.41836725977431727,0.003274281381402122,0.010558056497561197,0.0034293789205211977,0.009387786481245719,0
132,3/4,0.4128868821948025,0.42397088846557957,0.0032742813814020666,0.005603628691262297,-5.551115123125783e-17,-0.0049544278062989,0
133,3/4,0.4155752395395326,0.4331365799072326,0.002688357344730108,0.009165691441653023,-0.0005859240366719587,0.0035620627503907265,0
134,3/4,0.4161956296960088,0.4338797440781775,0.0006203901564761916,0.0007431641709448877,-0.0020679671882539163,-0.008422527270708136,0
135,3/4,0.4186771903219136,0.4484355112884075,0.0024815606259047662,0.014555767210229997,0.0018611704694285747,0.01381260303928511,0
136,3/4,0.433273592059006,0.46207727198954446,0.014596401737092424,0.013641760701136985,0.012114841111187657,-0.0009140065090930127,0
137,3/4,0.44852485007237886,0.47127713189882714,0.015251258013372848,0.009199859909282682,0.0006548562762804244,-0.004441900791854303,0
138,3/4,0.48000965051354516,0.49554528603278464,0.031484800441166305,0.024268154133957498,0.016233542427793457,0.015068294224674816,1
139,3/4,0.4982077617701799,0.5050953727352713,0.01819811125663473,0.009550086702486638,-0.013286689184531575,-0.01471806743147086,0
140,3/4,0.5104087681808782,0.5174131053157593,0.012201006410698323,0.012317732580488072,-0.005997104845936407,0.0027676458780014346,0
141,3/4,0.5122699386503068,0.5317894880709337,0.0018611704694285747,0.014376382755174388,-0.010339835941269748,0.002058650174686316,0
142,3/4,0.5090301233887089,0.5382900390374743,-0.0032398152615978892,0.006500550966540564,-0.005100985731026464,-0.007875831788633825,0
143,3/4,0.5012752464327566,0.5431846720254213,-0.007754876955952339,0.004894632987947012,-0.00451506169435445,-0.0016059179785935518,0
144,3/4,0.4559178327703867,0.5332331058282863,-0.04535741366236984,-0.009951566197134998,-0.0376025367064175,-0.01484619918508201,0
145,3/4,0.4224339973805749,0.504488882434845,-0.03348383538981181,-0.028744223393441293,0.011873578272558027,-0.018792657196306295,0
146,3/4,0.3452471220789963,0.4278319253077298,-0.07718687530157858,-0.07665695712711523,-0.04370303991176677,-0.04791273373367394,0
147,3/4,0.2711104983800924,0.33914766757497844,-0.07413662369890395,-0.08868425773275135,0.0030502516026746362,-0.012027300605636115,0
148,3/4,0.2564796305231957,0.3188088872184305,-0.014630867856896657,-0.02033878035654796,0.05950575584200729,0.06834547737620339,0
149,3/4,0.25710002067967186,0.31979123066278287,0.000620390156476136,0.0009823434443523849,0.015251258013372793,0.021321123800900343,0
150,3/4,0.26046046736058454,0.3204746000153758,0.0033604466809126765,0.0006833693525929441,0.0027400565244365405,-0.0002989740917594408,0
151,3/4,0.26154615013441784,0.3250019219763042,0.0010856827738333075,0.0045273219609283655,-0.002274763907079369,0.0038439526083354214,0
152,3/4,0.2623905700696216,0.3425815985717581,0.0008444199352037329,0.017579676595453897,-0.00024126283862957454,0.013052354634525531,0
153,3/4,0.26714689460260566,0.3773565565018323,0.00475632453298408,0.034774957930074235,0.003911904597780347,0.017195281334620338,0
154,3/4,0.2838974288274626,0.46950037158208546,0.01675053422485695,0.09214381508025316,0.01199420969187287,0.05736885715017892,0
155,3/4,0.28450058592403665,0.50691484363655,0.0006031570965740474,0.037414472054464576,-0.016147377128282903,-0.05472934302578858,0
156,3/4,0.2852416074998277,0.5225725439278361,0.0007410215757910343,0.015657700291286103,0.00013786447921698697,-0.021756771763178473,0
157,3/4,0.2866547184118012,0.537828764724474,0.001413110911973492,0.01525622079663791,0.0006720893361824576,-0.00040147949464819366,0
158,3/4,0.2873095746880816,0.540442652498142,0.0006548562762804244,0.002613887773668,-0.0007582546356930675,-0.01264233302296991,0
159,3/4,0.28861928724064245,0.5456960543962005,0.0013097125525608488,0.005253401898058452,0.0006548562762804244,0.002639514124390452,1
160,3/4,0.2836389329289309,0.5486174583785354,-0.004980354311711566,0.002921403982334869,-0.0062900668642724145,-0.0023319979157235826,0
161,3/4,0.2807954780450817,0.5425098447897357,-0.0028434548838491835,-0.006107613588799632,0.002136899427862382,-0.009029017571134501,0
162,3/4,0.2810539739436134,0.542637976543347,0.0002584958985317187,0.00012813175361126028,0.0031019507823809023,0.006235745342410892,0
163,3/4,0.27402288550355003,0.5340616911683054,-0.007031088440063393,-0.008576285375041626,-0.007289584338595112,-0.008704417128652886,0
164,3/4,0.2722823464534363,0.5280565829823947,-0.0017405390501137319,-0.0060051081859107125,0.005290549389949661,0.002571177189130913,0
165,3/4,0.26819811125663473,0.5192923710353899,-0.004084235196801567,-0.008764211947004719,-0.0023436961466878348,-0.002759103761094006,0
166,3/4,0.26575101675053425,0.5153800814917953,-0.002447094506100478,-0.0039122895435946825,0.0016371406907010888,0.004851922403410036,0
167,3/4,0.26406217688012684,0.5036688392117334,-0.0016888398704074103,-0.011711242280061818,0.0007582546356930675,-0.007798952736467135,0
168,3/4,0.25218859860756876,0.47425833069951395,-0.011873578272558083,-0.02941050851221949,-0.010184738402150673,-0.017699266232157673,0
169,3/4,0.22568415247811402,0.4325557159575286,-0.02650444612945474,-0.04170261474198533,-0.014630867856896657,-0.012292106229765842,0
170,3/4,0.21691252498793687,0.415727745649927,-0.008771627490177153,-0.016827970307601636,0.017732818639277587,0.024874644434383697,0
171,3/4,0.21923898807472256,0.4017443002724935,0.0023264630867856906,-0.013983445377433457,0.011098090576962844,0.0028445249301681796,0
172,3/4,0.22390914730819605,0.3696003143499022,0.004670159233473498,-0.03214398592259132,0.002343696146687807,-0.018160540545157866,0
173,3/4,0.22575308471772249,0.3472626786370198,0.0018439374095264305,-0.022337635712882387,-0.002826221823947067,0.009806350209708936,0
174,3/4,0.22547735575928862,0.31572518301485475,-0.0002757289584338629,-0.03153749562216507,-0.0021196663679602934,-0.009199859909282682,0
175,3/4,0.2255462879988971,0.29152536581615657,6.893223960846573e-05,-0.02419981719869818,0.00034466119804232864,0.007337678423466887,0
176,3/4,0.22489143172261666,0.27122929604414564,-0.0006548562762804244,-0.020296069772010927,-0.0007237885158888901,0.003903747426687254,0
177,3/4,0.2150168883987041,0.23112405716384635,-0.009874543323912577,-0.04010523888029929,-0.009219687047632152,-0.019809169108288366,1
178,3/4,0.1969566416212863,0.17681327786652087,-0.0180602467774178,-0.05431077929732547,-0.008185703453505222,-0.01420554041702618,0
179,3/4,0.17801750878886055,0.14141474540220558,-0.018939132832425737,-0.03539853246431529,-0.000878886055007938,0.018912246833010182,0
180,3/4,0.1735024470945061,0.11997403196460146,-0.00451506169435445,-0.02144071343760412,0.014424071138071287,0.013957819026711171,0
181,3/4,0.1849796649893155,0.12842218558603194,0.011477217894809405,0.008448153621430476,0.015992279589163855,0.029888867059034596,0
182,3/4,0.1926483766457572,0.12873824391160618,0.007668711656441701,0.0003160583255742422,-0.0038085062383677037,-0.008132095295856234,0
183,3/4,0.218859860756876,0.13286408637788616,0.026211484111118788,0.0041258424662799775,0.018542772454677087,0.0038097841407057353,0
184,3/4,0.24272764872130695,0.18512475761743274,0.023867787964430953,0.052260671239546586,-0.0023436961466878348,0.04813482877326661,0
185,3/4,0.2714206934583305,0.2560157858320449,0.028693044737023526,0.07089102821461213,0.004825256772592573,0.018630356975065543,0
186,3/4,0.3207934100778934,0.32733391989202765,0.04937271661956294,0.07131813405998277,0.020679671882539413,0.00042710584537064555,0
187,3/4,0.33525194733576896,0.3626384890703614,0.014458537257875548,0.035304569178333745,-0.03491417936168739,-0.03601356488164903,0
188,3/4,0.3373543806438271,0.36835316528142004,0.002102433308058149,0.005714676211058645,-0.012356103949817399,-0.0295898929672751,0
189,3/4,0.3392500172330599,0.39403931082200794,0.0018956365892328075,0.0256861455405879,-0.00020679671882534167,0.019971469329529257,0
190,3/4,0.3386468601364858,0.4069037388845704,-0.0006031570965741029,0.012864428062562439,-0.0024987936858069104,-0.012821717478025463,0
191,3/4,0.3341490315020335,0.4066645596111628,-0.0044978286344523055,-0.00023917927340755263,-0.0038946715378782026,-0.013103607335969991,0
192,3/4,0.2904459915902668,0.35523247371163524,-0.04370303991176672,-0.05143208589952758,-0.03920521127731441,-0.05119290662612003,0
193,3/4,0.2897222030743779,0.3444096115899442,-0.0007237885158888901,-0.010822862121691035,0.04297925139587783,0.040609223777836545,1
194,3/4,0.28713724408906044,0.3123425047195196,-0.002584958985317465,-0.03206710687042463,-0.0018611704694285747,-0.0212442447487336,0
195,3/4,0.28863652030054454,0.26735971708508804,0.0014992762114841018,-0.04498278763443153,0.004084235196801567,-0.012915680764006898,0
196,3/4,0.29637416419659474,0.26182442532908506,0.007737643896050195,-0.00553529175600298,0.006238367684566093,0.03944749587842855,0
